Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-09-20,11:55:16,31.7,0.2,2742,0,8,16,19,28.1,15.0,73.8,
2023-09-20,11:55:22,31.5,0.2,2746,0,8,16,19,28.1,15.0,72.8,
2023-09-20,11:55:27,20.9,0.2,2748,0,8,16,19,28.1,15.0,68.2,
2023-09-20,11:55:33,26.3,0.2,2751,0,7,15,19,28.1,15.0,75.5,
2023-09-20,11:55:38,31.8,0.2,2754,0,9,15,19,28.1,15.0,75.6,
2023-09-20,11:55:44,31.7,0.2,2756,0,9,15,19,28.1,15.0,67.8,
2023-09-20,11:55:50,30.8,0.2,2757,0,9,15,21,28.1,15.0,68.6,
2023-09-20,11:55:55,30.1,0.2,2758,0,10,16,22,28.1,15.1,67.5,
2023-09-20,11:56:01,30.1,0.2,2759,0,10,17,23,28.1,15.1,68.8,
2023-09-20,11:56:06,30.3,0.2,2762,0,10,17,23,28.1,15.0,72.0,
2023-09-20,11:56:12,31.5,0.2,2763,0,10,16,22,28.1,15.0,68.0,
2023-09-20,11:56:18,29.9,0.2,2764,0,9,16,22,28.1,15.1,67.2,
2023-09-20,11:56:23,30.1,0.2,2766,0,10,18,23,28.2,15.1,75.2,
2023-09-20,11:56:29,29.6,0.2,2767,0,9,17,22,28.1,15.1,82.0,
2023-09-20,11:56:34,31.7,0.2,2769,0,9,17,22,28.1,15.1,70.7,
2023-09-20,11:56:40,31.5,0.2,2771,0,9,17,22,28.2,15.1,68.5,
2023-09-20,11:56:45,30.1,0.2,2772,0,9,17,22,28.2,15.1,67.7,
2023-09-20,11:56:51,30.1,0.2,2773,0,9,17,22,28.2,15.1,73.9,
2023-09-20,11:56:57,31.7,0.2,2775,0,9,18,22,28.2,15.1,69.3,
2023-09-20,11:57:02,31.8,0.2,2777,0,9,18,22,28.2,15.1,67.8,
2023-09-20,11:57:08,30.4,0.2,2779,0,7,18,21,28.2,15.1,75.2,
2023-09-20,11:57:13,30.1,0.2,2782,0,7,18,21,28.2,15.1,69.5,
2023-09-20,11:57:19,30.1,0.2,2785,0,7,18,19,28.2,15.1,78.0,
2023-09-20,11:57:25,31.5,0.2,2786,0,7,18,19,28.2,15.1,80.5,
2023-09-20,11:57:30,31.7,0.2,2788,0,7,18,19,28.2,15.1,74.4,
2023-09-20,11:57:36,31.8,0.2,2792,0,7,18,19,28.2,15.1,68.0,
2023-09-20,11:57:41,31.8,0.2,2795,0,7,18,18,28.2,15.1,73.3,
2023-09-20,11:57:47,29.8,0.2,2797,0,7,18,18,28.2,15.1,68.9,
2023-09-20,11:57:52,29.8,0.2,2799,0,7,18,18,28.1,15.1,67.2,
2023-09-20,11:57:58,31.8,0.2,2800,0,8,18,19,28.2,15.1,75.8,
2023-09-20,11:58:04,31.5,0.2,2801,0,7,17,17,28.2,15.1,68.0,
2023-09-20,11:58:09,31.8,0.2,2803,0,7,17,17,28.2,15.1,72.7,
2023-09-20,11:58:15,31.5,0.2,2805,0,7,17,17,28.1,15.1,75.5,
2023-09-20,11:58:20,31.5,0.2,2807,0,7,16,16,28.2,15.1,71.6,
2023-09-20,11:58:26,31.8,0.2,2808,0,7,16,16,28.2,15.1,73.5,
2023-09-20,11:58:32,31.8,0.2,2810,0,7,16,16,28.2,15.1,75.3,
2023-09-20,11:58:37,31.8,0.2,2811,0,7,16,16,28.2,15.1,73.1,
2023-09-20,11:58:43,31.7,0.2,2814,0,7,16,16,28.2,15.1,74.9,
2023-09-20,11:58:48,31.5,0.2,2816,0,7,16,16,28.2,15.1,76.4,
2023-09-20,11:58:54,31.7,0.2,2817,0,7,16,16,28.1,15.1,75.3,
2023-09-20,11:58:59,31.8,0.2,2818,0,7,16,16,28.2,15.1,79.2,
2023-09-20,11:59:05,31.7,0.2,2819,0,7,16,17,28.2,15.1,72.5,
2023-09-20,11:59:11,31.7,0.2,2822,0,6,15,16,28.2,15.1,71.3,
2023-09-20,11:59:16,31.7,0.2,2823,0,6,15,16,28.1,15.1,77.5,
2023-09-20,11:59:22,31.7,0.2,2824,0,6,15,16,28.2,15.1,74.3,
2023-09-20,11:59:27,31.8,0.2,2824,0,6,15,16,28.2,15.1,79.6,
2023-09-20,11:59:33,31.8,0.2,2825,0,6,15,16,28.1,15.1,75.9,
2023-09-20,11:59:39,31.5,0.2,2827,0,6,15,17,28.2,15.1,76.1,
2023-09-20,11:59:44,31.7,0.2,2830,0,7,16,18,28.2,15.1,70.6,
2023-09-20,11:59:50,31.7,0.2,2831,0,6,13,17,28.2,15.1,72.3,
2023-09-20,11:59:55,31.7,0.2,2833,0,7,14,18,28.1,15.1,72.5,
2023-09-20,12:00:01,31.8,0.2,2835,0,6,13,17,28.2,15.1,70.1,
2023-09-20,12:00:06,31.7,0.2,2836,0,7,14,17,28.1,15.1,76.6,
2023-09-20,12:00:12,31.7,0.2,2838,0,6,13,16,28.2,15.1,77.9,
2023-09-20,12:00:18,31.7,0.2,2839,0,8,13,17,28.2,15.1,74.7,
2023-09-20,12:00:23,31.8,0.2,2840,0,8,13,17,28.2,15.1,74.4,
2023-09-20,12:00:29,31.8,0.2,2841,0,7,12,15,28.1,15.1,75.2,
2023-09-20,12:00:34,31.7,0.2,2842,0,7,12,15,28.1,15.1,74.8,
2023-09-20,12:00:40,31.5,0.2,2844,0,7,12,15,28.2,15.1,72.5,
2023-09-20,12:00:46,31.7,0.2,2845,0,7,12,15,28.2,15.1,70.2,
2023-09-20,12:00:51,31.8,0.2,2846,0,7,12,14,28.1,15.1,79.6,
2023-09-20,12:00:57,31.5,0.2,2847,0,6,11,13,28.2,15.1,70.8,
2023-09-20,12:01:02,31.7,0.2,2847,0,6,12,13,28.2,15.1,70.3,
2023-09-20,12:01:08,31.7,0.2,2849,0,6,12,13,28.1,15.1,77.1,
2023-09-20,12:01:14,31.7,0.2,2851,0,6,12,13,28.1,15.1,70.6,
2023-09-20,12:01:19,31.7,0.2,2851,0,7,14,16,28.2,15.1,76.1,
2023-09-20,12:01:25,27.9,0.2,2853,0,8,14,16,28.2,15.1,79.6,
2023-09-20,12:01:30,31.5,0.2,2855,0,8,14,16,28.2,15.1,77.3,
2023-09-20,12:01:36,31.7,0.2,2858,0,8,14,16,28.1,15.1,83.9,
2023-09-20,12:01:41,31.7,0.2,2860,0,8,14,16,28.2,15.1,78.8,
2023-09-20,12:01:47,27.4,0.2,2862,0,7,13,15,28.2,15.1,71.6,
2023-09-20,12:01:53,27.4,0.2,2864,0,7,13,15,28.2,15.1,72.8,
2023-09-20,12:01:58,31.7,0.2,2865,0,7,13,15,28.2,15.1,78.5,
2023-09-20,12:02:04,31.7,0.2,2867,0,6,13,15,28.2,15.1,74.6,
2023-09-20,12:02:09,30.8,0.2,2869,0,6,13,15,28.2,15.1,72.8,
2023-09-20,12:02:15,27.6,0.2,2870,0,6,13,15,28.2,15.1,72.7,
2023-09-20,12:02:21,27.4,0.2,2871,0,7,14,16,28.2,15.1,77.1,
2023-09-20,12:02:26,31.5,0.2,2872,0,7,14,17,28.2,15.1,77.5,
2023-09-20,12:02:32,31.7,0.2,2874,0,7,14,17,28.2,15.1,80.2,
2023-09-20,12:02:37,25.5,0.2,2876,0,6,13,17,28.2,15.1,77.0,
2023-09-20,12:02:43,27.4,0.2,2878,0,6,13,17,28.2,15.1,74.9,
2023-09-20,12:02:48,26.3,0.2,2879,0,7,14,18,28.2,15.1,71.8,
2023-09-20,12:02:54,31.7,0.2,2881,0,7,14,18,28.2,15.1,71.9,
2023-09-20,12:03:00,31.7,0.2,2884,0,6,13,17,28.2,15.1,79.9,
2023-09-20,12:03:05,25.5,0.2,2887,0,7,14,18,28.2,15.1,73.2,
2023-09-20,12:03:11,27.1,0.2,2889,0,7,13,18,28.2,15.1,75.1,
2023-09-20,12:03:16,31.8,0.2,2889,0,6,11,16,28.2,15.1,74.6,
2023-09-20,12:03:22,31.7,0.2,2891,0,6,11,15,28.2,15.1,74.1,
2023-09-20,12:03:28,31.3,0.2,2892,0,6,11,15,28.2,15.1,77.6,
2023-09-20,12:03:33,25.5,0.2,2895,0,6,10,13,28.2,15.1,77.9,
2023-09-20,12:03:39,27.0,0.2,2896,0,6,10,12,28.2,15.1,73.9,
2023-09-20,12:03:44,31.5,0.2,2898,0,6,10,12,28.2,15.1,83.5,
2023-09-20,12:03:50,31.7,0.2,2900,0,7,10,12,28.2,15.1,75.6,
2023-09-20,12:03:55,25.2,0.2,2901,0,7,10,12,28.2,15.1,73.6,
2023-09-20,12:04:01,25.1,0.2,2902,0,7,9,11,28.2,15.1,71.9,
2023-09-20,12:04:07,26.3,0.2,2903,0,7,9,11,28.2,15.1,70.1,
2023-09-20,12:04:12,31.5,0.2,2904,0,7,9,11,28.2,15.1,73.2,
2023-09-20,12:04:18,31.5,0.2,2905,0,7,10,12,28.2,15.1,73.0,
2023-09-20,12:04:23,24.6,0.2,2906,0,7,10,12,28.2,15.1,72.2,
2023-09-20,12:04:29,24.5,0.2,2907,0,7,10,13,28.2,15.1,73.0,
2023-09-20,12:04:35,31.8,0.2,2909,0,7,11,13,28.2,15.1,80.0,
2023-09-20,12:04:40,31.8,0.2,2910,0,7,11,13,28.2,15.1,77.3,
2023-09-20,12:04:46,31.1,0.2,2911,0,7,11,15,28.3,15.1,75.9,
2023-09-20,12:04:51,23.4,0.2,2911,0,6,11,15,28.3,15.1,75.3,
2023-09-20,12:04:57,23.3,0.2,2912,0,6,11,15,28.2,15.1,71.9,
2023-09-20,12:05:02,31.5,0.2,2913,0,7,12,16,28.2,15.1,72.7,
2023-09-20,12:05:08,31.8,0.2,2915,0,6,11,13,28.2,15.1,78.4,
2023-09-20,12:05:14,21.6,0.2,2915,0,6,11,13,28.2,15.1,73.5,
2023-09-20,12:05:19,20.9,0.2,2915,0,6,11,13,28.2,15.1,71.7,
2023-09-20,12:05:25,23.1,0.2,2916,0,6,11,15,28.2,15.1,77.1,
2023-09-20,12:05:30,31.8,0.2,2916,0,8,12,16,28.2,15.1,71.2,
2023-09-20,12:05:36,31.8,0.2,2917,0,7,11,15,28.2,15.1,76.3,
2023-09-20,12:05:42,30.1,0.2,2918,0,7,11,15,28.2,15.1,77.5,
2023-09-20,12:05:47,30.1,0.2,2918,0,6,11,15,28.2,15.1,77.2,
2023-09-20,12:05:53,29.8,0.2,2918,0,6,11,15,28.2,15.1,77.6,
2023-09-20,12:05:58,31.7,0.2,2918,0,6,11,15,28.2,15.1,76.8,
2023-09-20,12:06:04,31.8,0.2,2918,0,7,12,16,28.2,15.1,78.4,
2023-09-20,12:06:10,30.1,0.2,2919,0,7,12,16,28.2,15.1,78.1,
2023-09-20,12:06:15,28.4,0.2,2920,0,6,11,15,28.2,15.1,68.8,
2023-09-20,12:06:21,31.7,0.2,2922,0,6,11,13,28.2,15.1,71.8,
2023-09-20,12:06:26,31.8,0.2,2922,0,6,11,13,28.2,15.1,70.5,
2023-09-20,12:06:32,31.8,0.2,2923,0,7,12,14,28.2,15.1,79.8,
2023-09-20,12:06:37,30.1,0.2,2925,0,7,12,13,28.2,15.1,76.2,
2023-09-20,12:06:43,30.1,0.2,2927,0,6,11,12,28.2,15.1,81.9,
2023-09-20,12:06:49,31.7,0.2,2929,0,7,12,13,28.2,15.1,78.4,
2023-09-20,12:06:54,31.7,0.2,2931,0,8,12,13,28.2,15.1,70.6,
2023-09-20,12:07:00,31.8,0.2,2934,0,8,12,13,28.2,15.1,77.2,
2023-09-20,12:07:05,31.8,0.2,2936,0,7,11,13,28.2,15.1,70.1,
2023-09-20,12:07:11,31.7,0.2,2939,0,8,13,14,28.2,15.1,72.4,
2023-09-20,12:07:17,31.5,0.2,2940,0,8,13,16,28.2,15.1,78.3,
2023-09-20,12:07:22,31.8,0.2,2942,0,7,12,15,28.2,15.1,77.6,
2023-09-20,12:07:28,31.8,0.2,2944,0,8,13,16,28.2,15.1,71.6,
2023-09-20,12:07:33,31.8,0.2,2945,0,7,12,15,28.2,15.1,76.4,
2023-09-20,12:07:39,31.7,0.2,2947,0,7,11,13,28.2,15.1,76.8,
2023-09-20,12:07:44,31.7,0.2,2948,0,7,11,12,28.2,15.1,76.5,
2023-09-20,12:07:50,31.7,0.2,2949,0,7,11,12,28.2,15.1,75.3,
2023-09-20,12:07:56,31.8,0.2,2951,0,8,12,13,28.2,15.1,69.7,
2023-09-20,12:08:01,31.5,0.2,2953,0,8,12,13,28.2,15.1,71.8,
2023-09-20,12:08:07,31.7,0.2,2954,0,8,12,14,28.2,15.1,77.7,
2023-09-20,12:08:12,31.7,0.2,2955,0,8,12,14,28.2,15.1,72.1,
2023-09-20,12:08:18,31.8,0.2,2955,0,7,12,15,28.2,15.1,75.1,
2023-09-20,12:08:24,31.5,0.2,2955,0,7,12,16,28.2,15.1,79.2,
2023-09-20,12:08:29,31.8,0.2,2956,0,8,14,17,28.2,15.1,75.1,
2023-09-20,12:08:35,31.7,0.2,2957,0,8,14,17,28.2,15.1,72.0,
2023-09-20,12:08:40,31.5,0.2,2957,0,8,14,17,28.2,15.1,77.9,
2023-09-20,12:08:46,31.5,0.2,2957,0,7,15,17,28.2,15.1,75.1,
2023-09-20,12:08:51,31.8,0.2,2958,0,7,15,17,28.2,15.1,87.8,
2023-09-20,12:08:57,31.8,0.2,2958,0,10,16,18,28.2,15.1,68.3,
2023-09-20,12:09:03,31.8,0.2,2960,0,10,16,18,28.2,15.1,77.0,
2023-09-20,12:09:08,30.8,0.2,2960,0,8,16,18,28.2,15.1,77.8,
2023-09-20,12:09:14,31.7,0.2,2960,0,8,14,18,28.2,15.1,77.4,
2023-09-20,12:09:19,31.7,0.2,2960,0,7,13,17,28.2,15.1,71.5,
2023-09-20,12:09:25,31.8,0.2,2962,0,8,14,19,28.2,15.1,79.3,
2023-09-20,12:09:31,31.7,0.2,2963,0,8,14,18,28.2,15.1,74.8,
2023-09-20,12:09:36,31.5,0.2,2963,0,7,13,17,28.2,15.1,73.0,
2023-09-20,12:09:42,31.7,0.2,2963,0,7,13,17,28.2,15.1,79.2,
2023-09-20,12:09:47,31.0,0.2,2964,0,8,13,19,28.2,15.1,78.2,
2023-09-20,12:09:53,31.7,0.2,2965,0,6,12,17,28.2,15.1,70.3,
2023-09-20,12:09:59,31.7,0.2,2967,0,6,12,17,28.2,15.1,77.4,
2023-09-20,12:10:04,31.7,0.2,2967,0,6,12,17,28.2,15.1,75.5,
2023-09-20,12:10:10,31.8,0.2,2967,0,8,13,18,28.2,15.1,71.6,
2023-09-20,12:10:15,31.8,0.2,2967,0,7,11,17,28.2,15.1,77.5,
2023-09-20,12:10:21,31.8,0.2,2967,0,8,13,18,28.2,15.1,76.7,
2023-09-20,12:10:26,30.8,0.2,2968,0,7,12,17,28.2,15.1,70.9,
2023-09-20,12:10:32,31.8,0.2,2968,0,7,12,17,28.2,15.1,76.7,
2023-09-20,12:10:38,31.8,0.2,2967,0,8,13,18,28.2,15.1,75.5,
2023-09-20,12:10:43,31.7,0.2,2966,0,7,12,17,28.2,15.1,77.8,
2023-09-20,12:10:49,31.7,0.2,2966,0,7,13,18,28.2,15.1,73.5,
2023-09-20,12:10:54,31.7,0.2,2967,0,7,14,19,28.2,15.1,72.2,
2023-09-20,12:11:00,31.7,0.2,2967,0,6,13,18,28.2,15.1,78.5,
2023-09-20,12:11:06,31.0,0.2,2966,0,6,13,18,28.2,15.1,74.9,
2023-09-20,12:11:11,31.8,0.2,2964,0,6,13,18,28.2,15.1,70.6,
2023-09-20,12:11:17,30.8,0.2,2964,0,7,14,19,28.2,15.1,79.2,
2023-09-20,12:11:22,31.7,0.2,2965,0,6,13,18,28.2,15.1,71.8,
2023-09-20,12:11:28,31.8,0.2,2966,0,6,13,18,28.2,15.1,76.2,
2023-09-20,12:11:33,25.5,0.2,2967,0,6,13,18,28.2,15.1,78.2,
2023-09-20,12:11:39,27.6,0.2,2967,0,7,13,18,28.2,15.1,77.9,
2023-09-20,12:11:45,26.5,0.2,2967,0,9,13,18,28.2,15.1,72.8,
2023-09-20,12:11:50,31.7,0.2,2966,0,9,13,18,28.2,15.1,80.9,
2023-09-20,12:11:56,31.7,0.2,2966,0,9,13,18,28.2,15.1,75.3,
2023-09-20,12:12:01,25.5,0.2,2968,0,9,13,19,28.2,15.1,70.3,
2023-09-20,12:12:07,27.6,0.2,2969,0,9,15,19,28.2,15.1,77.0,
2023-09-20,12:12:13,31.8,0.2,2969,0,9,15,19,28.2,15.1,74.3,
2023-09-20,12:12:18,31.7,0.2,2969,0,7,15,21,28.2,15.1,76.7,
2023-09-20,12:12:24,31.7,0.2,2971,0,8,16,22,28.2,15.1,75.3,
2023-09-20,12:12:29,25.5,0.2,2972,0,7,15,21,28.2,15.1,71.2,
2023-09-20,12:12:35,27.4,0.2,2973,0,7,15,21,28.2,15.1,69.9,
2023-09-20,12:12:40,31.8,0.2,2973,0,7,13,21,28.2,15.1,76.8,
2023-09-20,12:12:46,31.5,0.2,2973,0,7,13,21,28.2,15.1,76.6,
2023-09-20,12:12:52,25.2,0.2,2974,0,8,14,22,28.2,15.1,73.0,
2023-09-20,12:12:57,25.2,0.2,2976,0,7,13,21,28.2,15.1,71.3,
2023-09-20,12:13:03,27.4,0.2,2977,0,7,12,19,28.2,15.1,78.4,
2023-09-20,12:13:08,31.8,0.2,2978,0,7,12,19,28.2,15.1,72.0,
2023-09-20,12:13:14,31.8,0.2,2979,0,7,12,19,28.2,15.1,72.7,
2023-09-20,12:13:20,25.5,0.2,2979,0,7,11,19,28.2,15.1,71.6,
2023-09-20,12:13:25,25.4,0.2,2980,0,7,11,19,28.2,15.1,80.2,
2023-09-20,12:13:31,31.8,0.2,2981,0,7,11,19,28.2,15.1,70.9,
2023-09-20,12:13:36,31.8,0.2,2982,0,7,11,19,28.2,15.1,71.0,
2023-09-20,12:13:42,31.7,0.2,2982,0,10,13,20,28.2,15.1,77.0,
2023-09-20,12:13:47,25.1,0.2,2983,0,10,13,22,28.2,15.1,74.4,
2023-09-20,12:13:53,24.9,0.2,2984,0,9,13,19,28.2,15.1,72.6,
2023-09-20,12:13:59,31.5,0.2,2986,0,10,14,20,28.2,15.1,83.1,
2023-09-20,12:14:04,31.5,0.2,2987,0,10,14,20,28.2,15.1,70.7,
2023-09-20,12:14:10,24.5,0.2,2988,0,8,14,20,28.2,15.1,71.6,
2023-09-20,12:14:15,22.6,0.2,2989,0,7,12,18,28.2,15.1,78.4,
2023-09-20,12:14:21,23.6,0.2,2989,0,6,12,18,28.2,15.1,77.3,
2023-09-20,12:14:27,31.8,0.2,2991,0,6,11,17,28.2,15.1,73.7,
2023-09-20,12:14:32,31.8,0.2,2993,0,7,12,18,28.2,15.1,70.1,
2023-09-20,12:14:38,22.6,0.2,2995,0,5,11,16,28.2,15.1,72.2,
2023-09-20,12:14:43,21.6,0.2,2996,0,5,11,16,28.2,15.1,75.0,
2023-09-20,12:14:49,31.7,0.2,2998,0,5,11,16,28.2,15.1,80.5,
2023-09-20,12:14:55,31.8,0.2,3000,0,5,11,16,28.2,15.1,74.9,
2023-09-20,12:15:00,31.7,0.2,3003,0,6,11,16,28.2,15.1,76.2,
2023-09-20,12:15:06,29.8,0.2,3006,0,5,10,15,28.2,15.1,72.3,
2023-09-20,12:15:11,30.1,0.2,3008,0,5,10,15,28.2,15.1,75.3,
2023-09-20,12:15:17,31.7,0.2,3009,0,6,12,16,28.2,15.1,79.2,
2023-09-20,12:15:22,31.7,0.2,3011,0,5,11,15,28.2,15.1,73.0,
2023-09-20,12:15:28,31.8,0.2,3013,0,6,12,16,28.2,15.1,70.2,
2023-09-20,12:15:34,29.9,0.2,3015,0,7,12,17,28.2,15.1,79.8,
2023-09-20,12:15:39,30.1,0.2,3015,0,6,12,16,28.2,15.1,74.9,
2023-09-20,12:15:45,31.7,0.2,3016,0,6,12,16,28.2,15.1,76.4,
2023-09-20,12:15:50,31.5,0.2,3018,0,6,12,16,28.1,15.1,76.7,
2023-09-20,12:15:56,31.8,0.2,3019,0,6,12,16,28.2,15.1,71.8,
2023-09-20,12:16:02,29.3,0.2,3021,0,7,13,17,28.2,15.1,72.3,
2023-09-20,12:16:07,29.3,0.2,3023,0,6,12,16,28.2,15.1,72.4,
2023-09-20,12:16:13,31.3,0.2,3025,0,7,13,17,28.2,15.1,71.3,
2023-09-20,12:16:18,31.8,0.2,3026,0,6,12,15,28.1,15.1,72.8,
2023-09-20,12:16:24,31.8,0.2,3028,0,5,12,15,28.2,15.1,74.3,
2023-09-20,12:16:29,30.1,0.2,3030,0,5,12,15,28.2,15.1,72.8,
2023-09-20,12:16:35,31.5,0.2,3032,0,5,12,15,28.2,15.0,76.3,
2023-09-20,12:16:41,31.7,0.2,3033,0,5,12,15,28.1,15.1,74.2,
2023-09-20,12:16:46,30.8,0.2,3035,0,7,13,17,28.1,15.1,71.6,
2023-09-20,12:16:52,31.5,0.2,3038,0,6,12,16,28.2,15.1,73.8,
2023-09-20,12:16:57,30.1,0.2,3042,0,7,13,17,28.2,15.1,84.0,
2023-09-20,12:17:03,31.7,0.2,3046,0,7,12,17,28.1,15.1,70.7,
2023-09-20,12:17:09,31.5,0.2,3048,0,7,12,17,28.1,15.1,78.3,
2023-09-20,12:17:14,31.7,0.2,3051,0,6,11,16,28.1,15.1,72.2,
2023-09-20,12:17:20,31.8,0.2,3054,0,7,12,17,28.1,15.1,72.7,
2023-09-20,12:17:25,29.3,0.2,3058,0,7,12,17,28.1,15.0,70.0,
2023-09-20,12:17:31,31.7,0.2,3060,0,6,11,15,28.1,15.1,71.3,
2023-09-20,12:17:36,31.7,0.2,3062,0,7,12,16,28.1,15.1,77.1,
2023-09-20,12:17:42,31.5,0.2,3065,0,6,11,15,28.1,15.0,76.3,
2023-09-20,12:17:48,31.8,0.2,3068,0,7,12,16,28.1,15.1,78.4,
2023-09-20,12:17:53,31.8,0.2,3071,0,7,12,16,28.1,15.1,77.8,
2023-09-20,12:17:59,31.7,0.2,3076,0,7,12,16,28.1,15.1,76.2,
2023-09-20,12:18:04,31.3,0.2,3078,0,6,11,13,28.2,15.1,71.4,
2023-09-20,12:18:10,31.5,0.2,3080,0,6,11,13,28.2,15.1,73.7,
2023-09-20,12:18:16,31.8,0.2,3082,0,6,11,15,28.1,15.1,79.9,
2023-09-20,12:18:21,31.8,0.2,3085,0,7,12,16,28.1,15.1,72.5,
2023-09-20,12:18:27,31.7,0.2,3087,0,7,12,16,28.1,15.1,77.9,
2023-09-20,12:18:32,31.7,0.2,3088,0,6,11,15,28.1,15.1,73.0,
2023-09-20,12:18:38,31.5,0.2,3088,0,6,11,15,28.1,15.1,72.1,
2023-09-20,12:18:43,31.0,0.2,3089,0,6,11,15,28.1,15.0,79.7,
2023-09-20,12:18:49,31.7,0.2,3090,0,6,11,15,28.1,15.1,69.9,
2023-09-20,12:18:55,31.5,0.2,3090,0,7,11,14,28.1,15.0,72.0,
2023-09-20,12:19:00,31.7,0.2,3092,0,7,11,14,28.1,15.1,76.5,
2023-09-20,12:19:06,31.7,0.2,3092,0,6,10,13,28.1,15.1,75.3,
2023-09-20,12:19:11,31.8,0.2,3092,0,7,11,14,28.2,15.0,72.8,
2023-09-20,12:19:17,31.5,0.2,3094,0,7,11,14,28.1,15.1,76.6,
2023-09-20,12:19:23,31.5,0.2,3094,0,7,11,16,28.1,15.0,79.0,
2023-09-20,12:19:28,31.5,0.2,3097,0,7,11,16,28.1,15.1,73.9,
2023-09-20,12:19:34,31.5,0.2,3098,0,6,10,15,28.2,15.0,79.9,
2023-09-20,12:19:39,31.5,0.2,3099,0,7,11,16,28.1,15.1,75.6,
2023-09-20,12:19:45,31.8,0.2,3099,0,6,11,16,28.1,15.1,79.2,
2023-09-20,12:19:51,31.7,0.2,3102,0,6,11,16,28.1,15.0,77.3,
2023-09-20,12:19:56,31.7,0.2,3104,0,6,11,16,28.1,15.1,82.4,
2023-09-20,12:20:02,31.5,0.2,3106,0,7,12,17,28.1,15.1,78.4,
2023-09-20,12:20:07,31.8,0.2,3108,0,7,12,17,28.1,15.1,78.2,
2023-09-20,12:20:13,31.8,0.2,3111,0,6,11,16,28.1,15.0,75.0,
2023-09-20,12:20:18,31.5,0.2,3114,0,7,12,17,28.1,15.0,77.5,
2023-09-20,12:20:24,31.3,0.2,3117,0,7,12,17,28.1,15.0,78.1,
2023-09-20,12:20:30,25.1,0.2,3119,0,6,11,16,28.1,15.0,72.6,
2023-09-20,12:20:35,27.1,0.2,3122,0,6,11,16,28.1,15.1,77.8,
2023-09-20,12:20:41,27.1,0.2,3125,0,7,13,17,28.1,15.1,76.8,
2023-09-20,12:20:46,31.5,0.2,3127,0,7,14,18,28.1,15.1,78.1,
2023-09-20,12:20:52,31.1,0.2,3130,0,7,14,18,28.2,15.0,84.5,
2023-09-20,12:20:58,25.2,0.2,3134,0,6,13,17,28.1,15.1,74.2,
2023-09-20,12:21:03,27.1,0.2,3138,0,7,14,19,28.1,15.0,71.2,
2023-09-20,12:21:09,31.7,0.2,3142,0,6,13,17,28.1,15.0,79.4,
2023-09-20,12:21:14,31.5,0.2,3146,0,6,12,17,28.1,15.1,76.5,
2023-09-20,12:21:20,31.1,0.2,3149,0,7,13,18,28.1,15.1,76.2,
2023-09-20,12:21:25,25.2,0.2,3152,0,6,12,17,28.1,15.0,80.5,
2023-09-20,12:21:31,27.1,0.2,3153,0,6,12,17,28.1,15.0,76.8,
2023-09-20,12:21:37,31.3,0.2,3155,0,7,13,18,28.1,15.0,70.7,
2023-09-20,12:21:42,31.5,0.2,3156,0,8,14,18,28.1,15.0,74.6,
2023-09-20,12:21:48,25.2,0.2,3158,0,7,13,17,28.1,15.0,72.9,
2023-09-20,12:21:53,25.2,0.2,3159,0,8,14,18,28.1,15.0,74.9,
2023-09-20,12:21:59,26.8,0.2,3161,0,8,14,18,28.1,15.0,78.2,
2023-09-20,12:22:05,31.5,0.2,3162,0,7,13,17,28.1,15.1,72.8,
2023-09-20,12:22:10,31.5,0.2,3165,0,7,12,16,28.1,15.0,75.4,
2023-09-20,12:22:16,23.3,0.2,3166,0,8,13,17,28.1,15.1,78.3,
2023-09-20,12:22:21,25.1,0.2,3168,0,8,13,17,28.1,15.0,72.3,
2023-09-20,12:22:27,31.7,0.2,3171,0,7,12,16,28.1,15.0,70.1,
2023-09-20,12:22:32,31.5,0.2,3175,0,7,12,16,28.1,15.0,72.6,
2023-09-20,12:22:38,31.5,0.2,3179,0,7,12,16,28.1,15.0,75.5,
2023-09-20,12:22:44,24.9,0.2,3182,0,7,12,16,28.1,15.1,75.6,
2023-09-20,12:22:49,24.8,0.2,3186,0,7,13,17,28.1,15.1,78.9,
2023-09-20,12:22:55,31.7,0.2,3187,0,8,14,18,28.1,15.1,81.5,
2023-09-20,12:23:00,31.7,0.2,3189,0,8,14,18,28.1,15.1,75.5,
2023-09-20,12:23:06,24.3,0.2,3191,0,8,14,18,28.1,15.0,77.7,
2023-09-20,12:23:12,24.3,0.2,3193,0,8,14,18,28.1,15.0,73.5,
2023-09-20,12:23:17,24.0,0.2,3194,0,8,13,17,28.1,15.0,77.7,
2023-09-20,12:23:23,31.5,0.2,3196,0,7,12,16,28.1,15.0,73.9,
2023-09-20,12:23:28,31.5,0.2,3198,0,7,13,17,28.1,15.0,74.0,
2023-09-20,12:23:34,23.3,0.2,3198,0,6,11,15,28.1,15.0,76.7,
2023-09-20,12:23:39,22.4,0.2,3199,0,6,11,15,28.1,15.0,74.6,
2023-09-20,12:23:45,21.1,0.2,3200,0,6,11,15,28.1,15.1,76.1,
2023-09-20,12:23:51,31.7,0.2,3201,0,7,12,16,28.1,15.0,81.2,
