Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-09-21,11:58:31,30.8,0.2,2133,0,25,37,41,24.0,13.0,79.4,
2023-09-21,11:58:37,31.1,0.2,2131,0,24,36,41,24.1,13.0,75.9,
2023-09-21,11:58:42,28.4,0.2,2131,0,24,36,41,24.1,13.0,66.8,
2023-09-21,11:58:48,29.4,0.2,2130,0,24,36,41,24.1,13.0,74.6,
2023-09-21,11:58:53,29.3,0.2,2128,0,25,36,42,24.1,13.0,68.0,
2023-09-21,11:58:59,30.8,0.2,2126,0,25,36,41,24.1,13.0,69.2,
2023-09-21,11:59:04,31.1,0.2,2123,0,25,36,42,24.1,13.0,72.8,
2023-09-21,11:59:10,29.4,0.2,2120,0,25,37,41,24.1,13.1,68.6,
2023-09-21,11:59:16,29.4,0.2,2118,0,25,37,42,24.1,13.1,71.6,
2023-09-21,11:59:21,29.1,0.2,2115,0,25,37,41,24.2,13.1,73.3,
2023-09-21,11:59:27,31.1,0.2,2113,0,25,37,41,24.2,13.1,68.8,
2023-09-21,11:59:32,30.8,0.2,2111,0,25,37,41,24.2,13.1,67.4,
2023-09-21,11:59:38,29.1,0.2,2110,0,25,37,41,24.2,13.1,76.3,
2023-09-21,11:59:44,29.3,0.2,2108,0,25,37,41,24.2,13.1,85.3,
2023-09-21,11:59:49,30.8,0.2,2107,0,25,37,41,24.2,13.1,75.6,
2023-09-21,11:59:55,31.0,0.2,2106,0,25,37,41,24.2,13.1,71.5,
2023-09-21,12:00:00,30.6,0.2,2104,0,25,38,41,24.2,13.1,73.5,
2023-09-21,12:00:06,29.4,0.2,2103,0,25,38,42,24.2,13.1,67.5,
2023-09-21,12:00:11,29.4,0.2,2101,0,25,38,42,24.2,13.1,68.0,
2023-09-21,12:00:17,31.0,0.2,2100,0,25,38,42,24.2,13.1,75.8,
2023-09-21,12:00:23,31.1,0.2,2098,0,25,38,42,24.3,13.1,67.7,
2023-09-21,12:00:28,31.0,0.2,2097,0,25,40,43,24.3,13.1,70.5,
2023-09-21,12:00:34,31.1,0.2,2095,0,25,38,43,24.3,13.1,78.2,
2023-09-21,12:00:39,29.3,0.2,2094,0,25,38,42,24.3,13.2,78.3,
2023-09-21,12:00:45,31.0,0.2,2093,0,24,38,42,24.4,13.2,68.6,
2023-09-21,12:00:51,31.0,0.2,2091,0,24,38,42,24.4,13.2,75.7,
2023-09-21,12:00:56,31.1,0.2,2089,0,24,38,42,24.4,13.2,67.0,
2023-09-21,12:01:02,31.0,0.2,2089,0,24,38,41,24.4,13.2,68.0,
2023-09-21,12:01:07,31.0,0.2,2087,0,24,38,41,24.4,13.2,75.7,
2023-09-21,12:01:13,30.8,0.2,2086,0,25,38,42,24.4,13.2,67.7,
2023-09-21,12:01:19,31.0,0.2,2085,0,25,40,42,24.4,13.2,66.3,
2023-09-21,12:01:24,31.1,0.2,2083,0,25,40,42,24.4,13.2,71.9,
2023-09-21,12:01:30,31.1,0.2,2082,0,25,40,42,24.5,13.2,68.3,
2023-09-21,12:01:35,31.0,0.2,2080,0,25,40,42,24.4,13.2,73.5,
2023-09-21,12:01:41,27.0,0.2,2079,0,26,38,42,24.5,13.2,75.9,
2023-09-21,12:01:46,31.0,0.2,2077,0,26,38,42,24.5,13.3,70.1,
2023-09-21,12:01:52,30.8,0.2,2075,0,26,38,42,24.5,13.3,86.0,
2023-09-21,12:01:58,31.1,0.2,2074,0,26,38,42,24.5,13.3,68.0,
2023-09-21,12:02:03,26.8,0.2,2073,0,27,38,43,24.5,13.3,68.3,
2023-09-21,12:02:09,26.8,0.2,2072,0,26,37,42,24.5,13.3,68.2,
2023-09-21,12:02:14,31.1,0.2,2070,0,26,38,42,24.5,13.3,74.2,
2023-09-21,12:02:20,31.1,0.2,2069,0,27,39,43,24.5,13.3,67.8,
2023-09-21,12:02:26,26.6,0.2,2067,0,27,39,43,24.5,13.3,68.0,
2023-09-21,12:02:31,26.6,0.2,2066,0,27,39,43,24.5,13.2,72.1,
2023-09-21,12:02:37,26.8,0.2,2065,0,27,39,42,24.5,13.3,67.8,
2023-09-21,12:02:42,30.8,0.2,2063,0,27,39,42,24.5,13.3,78.0,
2023-09-21,12:02:48,31.1,0.2,2062,0,26,38,41,24.5,13.3,77.2,
2023-09-21,12:02:53,26.6,0.2,2062,0,26,38,41,24.6,13.3,70.3,
2023-09-21,12:02:59,26.5,0.2,2060,0,27,39,43,24.5,13.3,69.6,
2023-09-21,12:03:05,25.7,0.2,2059,0,26,38,42,24.6,13.3,69.9,
2023-09-21,12:03:10,30.8,0.2,2058,0,27,41,43,24.6,13.3,68.3,
2023-09-21,12:03:16,31.1,0.2,2057,0,26,40,42,24.6,13.3,67.7,
2023-09-21,12:03:21,26.8,0.2,2055,0,27,41,44,24.6,13.3,73.6,
2023-09-21,12:03:27,26.3,0.2,2053,0,26,40,43,24.6,13.3,75.6,
2023-09-21,12:03:33,31.0,0.2,2051,0,26,41,43,24.6,13.3,71.8,
2023-09-21,12:03:38,31.0,0.2,2050,0,26,41,43,24.6,13.3,70.2,
2023-09-21,12:03:44,30.3,0.2,2048,0,26,41,43,24.5,13.3,73.0,
2023-09-21,12:03:49,26.6,0.2,2046,0,26,41,44,24.6,13.3,67.2,
2023-09-21,12:03:55,26.6,0.2,2043,0,26,41,44,24.6,13.3,68.5,
2023-09-21,12:04:01,29.8,0.2,2041,0,26,41,44,24.5,13.3,86.0,
2023-09-21,12:04:06,31.0,0.2,2038,0,26,41,43,24.5,13.3,65.5,
2023-09-21,12:04:12,26.6,0.2,2035,0,27,42,44,24.5,13.3,65.5,
2023-09-21,12:04:17,26.6,0.2,2034,0,27,40,42,24.5,13.3,71.9,
2023-09-21,12:04:23,25.9,0.2,2033,0,27,38,41,24.5,13.2,64.6,
2023-09-21,12:04:28,31.1,0.2,2031,0,28,39,42,24.5,13.2,66.5,
2023-09-21,12:04:34,31.1,0.2,2030,0,28,39,41,24.5,13.3,65.2,
2023-09-21,12:04:40,26.2,0.2,2030,0,28,39,41,24.5,13.2,66.3,
2023-09-21,12:04:45,26.0,0.2,2030,0,27,38,40,24.4,13.2,65.2,
2023-09-21,12:04:51,31.0,0.2,2029,0,28,39,41,24.4,13.2,77.7,
2023-09-21,12:04:56,31.1,0.2,2029,0,28,39,41,24.5,13.2,76.5,
2023-09-21,12:05:02,31.1,0.2,2029,0,28,39,41,24.4,13.2,66.3,
2023-09-21,12:05:08,25.4,0.2,2028,0,28,39,42,24.4,13.2,65.2,
2023-09-21,12:05:13,25.2,0.2,2027,0,27,38,41,24.4,13.1,65.9,
2023-09-21,12:05:19,31.1,0.2,2026,0,28,38,42,24.3,13.1,70.6,
2023-09-21,12:05:24,31.1,0.2,2025,0,27,37,41,24.3,13.1,66.3,
2023-09-21,12:05:30,22.3,0.2,2024,0,27,37,41,24.3,13.1,65.5,
2023-09-21,12:05:35,23.6,0.2,2023,0,26,36,41,24.3,13.1,65.7,
2023-09-21,12:05:41,22.8,0.2,2022,0,26,36,41,24.3,13.1,70.7,
2023-09-21,12:05:47,29.3,0.2,2019,0,27,37,41,24.3,13.1,66.3,
2023-09-21,12:05:52,31.0,0.2,2016,0,26,36,40,24.3,13.1,68.5,
2023-09-21,12:05:58,26.3,0.3,2013,0,27,37,42,24.2,13.1,65.7,
2023-09-21,12:06:03,31.1,0.2,2011,0,27,37,42,24.3,13.1,67.8,
2023-09-21,12:06:09,31.1,0.2,2008,0,26,36,42,24.3,13.1,85.1,
2023-09-21,12:06:15,31.1,0.2,2005,0,27,37,43,24.2,13.1,66.5,
2023-09-21,12:06:20,31.0,0.2,2002,0,26,36,42,24.2,13.1,69.2,
2023-09-21,12:06:26,29.4,0.2,1999,0,26,36,42,24.2,13.1,65.5,
2023-09-21,12:06:31,31.1,0.2,1997,0,26,36,42,24.2,13.1,65.9,
2023-09-21,12:06:37,31.1,0.2,1996,0,26,36,42,24.2,13.1,68.9,
2023-09-21,12:06:43,31.0,0.2,1995,0,26,36,42,24.2,13.1,66.1,
2023-09-21,12:06:48,29.4,0.2,1994,0,26,36,42,24.2,13.1,65.7,
2023-09-21,12:06:54,29.4,0.2,1994,0,25,36,42,24.2,13.0,66.1,
2023-09-21,12:06:59,31.1,0.2,1994,0,25,36,42,24.1,13.0,77.9,
2023-09-21,12:07:05,31.1,0.2,1994,0,25,37,42,24.1,13.0,76.4,
2023-09-21,12:07:10,31.1,0.2,1995,0,25,37,42,24.1,13.0,66.1,
2023-09-21,12:07:16,29.4,0.2,1994,0,24,36,41,24.1,13.0,65.9,
2023-09-21,12:07:22,29.6,0.2,1994,0,24,36,41,24.0,13.0,68.8,
2023-09-21,12:07:27,31.0,0.2,1993,0,24,36,41,24.0,12.9,66.3,
2023-09-21,12:07:33,29.1,0.2,1992,0,24,36,40,24.0,12.9,65.5,
2023-09-21,12:07:38,31.1,0.2,1990,0,24,36,40,23.9,12.9,66.5,
2023-09-21,12:07:44,29.4,0.2,1989,0,24,36,40,23.9,12.9,65.9,
2023-09-21,12:07:50,29.4,0.2,1988,0,24,36,40,23.9,12.9,70.7,
2023-09-21,12:07:55,31.0,0.2,1987,0,25,36,41,23.9,12.9,67.2,
2023-09-21,12:08:01,31.1,0.2,1986,0,25,36,41,23.9,12.9,66.5,
2023-09-21,12:08:06,30.3,0.2,1985,0,25,36,42,23.9,12.9,75.3,
2023-09-21,12:08:12,29.6,0.2,1983,0,25,36,42,23.9,12.9,65.7,
2023-09-21,12:08:17,29.4,0.2,1981,0,25,36,42,23.8,12.9,84.9,
2023-09-21,12:08:23,31.0,0.2,1980,0,25,36,42,23.8,12.9,68.6,
2023-09-21,12:08:29,31.1,0.2,1979,0,25,36,41,23.8,12.9,65.7,
2023-09-21,12:08:34,31.0,0.2,1978,0,25,36,41,23.8,12.9,65.9,
2023-09-21,12:08:40,29.4,0.2,1978,0,25,36,41,23.7,12.9,66.3,
2023-09-21,12:08:45,28.9,0.2,1977,0,25,36,40,23.8,12.8,65.7,
2023-09-21,12:08:51,31.0,0.2,1977,0,25,36,38,23.7,12.9,67.5,
2023-09-21,12:08:57,31.1,0.2,1977,0,26,36,38,23.7,12.8,66.1,
2023-09-21,12:09:02,31.1,0.2,1977,0,26,36,38,23.7,12.8,65.9,
2023-09-21,12:09:08,29.4,0.2,1976,0,26,36,37,23.7,12.8,76.9,
2023-09-21,12:09:13,31.0,0.2,1975,0,26,36,37,23.7,12.8,75.3,
2023-09-21,12:09:19,31.1,0.2,1974,0,26,36,37,23.7,12.8,65.0,
2023-09-21,12:09:25,30.6,0.2,1973,0,26,36,37,23.7,12.8,68.3,
2023-09-21,12:09:30,31.1,0.2,1972,0,26,36,37,23.7,12.8,65.5,
2023-09-21,12:09:36,29.4,0.2,1971,0,26,36,38,23.6,12.8,66.5,
2023-09-21,12:09:41,31.0,0.2,1971,0,26,36,38,23.7,12.8,65.7,
2023-09-21,12:09:47,31.0,0.2,1970,0,26,36,38,23.6,12.8,65.7,
2023-09-21,12:09:52,31.0,0.2,1969,0,26,36,38,23.6,12.8,65.5,
2023-09-21,12:09:58,31.1,0.2,1968,0,26,36,38,23.6,12.8,69.2,
2023-09-21,12:10:04,29.4,0.2,1967,0,26,36,37,23.6,12.8,65.9,
2023-09-21,12:10:09,31.0,0.2,1966,0,26,36,37,23.5,12.8,76.4,
2023-09-21,12:10:15,31.0,0.2,1964,0,26,36,37,23.6,12.8,66.6,
2023-09-21,12:10:20,31.1,0.2,1963,0,26,36,37,23.6,12.7,66.5,
2023-09-21,12:10:26,31.1,0.2,1963,0,26,37,37,23.5,12.7,81.5,
2023-09-21,12:10:32,31.0,0.2,1964,0,26,37,38,23.5,12.8,66.3,
2023-09-21,12:10:37,31.0,0.2,1964,0,26,37,38,23.5,12.7,66.5,
2023-09-21,12:10:43,31.0,0.2,1963,0,26,37,40,23.5,12.7,66.3,
2023-09-21,12:10:48,31.0,0.2,1962,0,26,37,40,23.5,12.7,66.5,
2023-09-21,12:10:54,31.1,0.2,1962,0,26,37,40,23.4,12.7,66.5,
2023-09-21,12:10:59,31.0,0.2,1962,0,26,37,40,23.4,12.7,65.9,
2023-09-21,12:11:05,31.0,0.2,1962,0,26,38,40,23.4,12.7,67.0,
2023-09-21,12:11:11,31.0,0.2,1960,0,26,38,40,23.4,12.7,75.7,
2023-09-21,12:11:16,31.1,0.2,1959,0,26,38,41,23.4,12.7,75.2,
2023-09-21,12:11:22,31.1,0.2,1959,0,26,38,41,23.4,12.7,72.6,
2023-09-21,12:11:27,31.0,0.2,1958,0,26,38,41,23.4,12.7,70.8,
2023-09-21,12:11:33,31.1,0.2,1958,0,26,38,41,23.4,12.7,65.7,
2023-09-21,12:11:39,31.0,0.2,1958,0,27,39,42,23.4,12.6,65.5,
2023-09-21,12:11:44,31.0,0.2,1957,0,27,39,42,23.3,12.6,67.0,
2023-09-21,12:11:50,31.1,0.2,1956,0,26,37,41,23.3,12.6,65.7,
2023-09-21,12:11:55,31.0,0.2,1955,0,27,38,42,23.3,12.6,66.1,
2023-09-21,12:12:01,31.0,0.2,1955,0,27,37,42,23.3,12.6,65.9,
2023-09-21,12:12:06,31.0,0.2,1955,0,27,37,42,23.3,12.6,67.7,
2023-09-21,12:12:12,31.1,0.2,1953,0,26,36,41,23.3,12.6,77.7,
2023-09-21,12:12:18,31.1,0.2,1952,0,26,36,40,23.3,12.6,65.5,
2023-09-21,12:12:23,31.0,0.2,1952,0,25,36,40,23.3,12.6,66.5,
2023-09-21,12:12:29,31.0,0.2,1952,0,26,37,39,23.3,12.6,67.4,
2023-09-21,12:12:34,31.0,0.2,1952,0,25,36,38,23.3,12.6,80.3,
2023-09-21,12:12:40,31.1,0.2,1952,0,26,37,38,23.3,12.6,77.0,
2023-09-21,12:12:46,28.9,0.2,1951,0,25,36,37,23.3,12.6,65.9,
2023-09-21,12:12:51,26.8,0.3,1950,0,25,36,37,23.3,12.6,65.9,
2023-09-21,12:12:57,31.0,0.2,1949,0,25,36,37,23.3,12.6,66.6,
2023-09-21,12:13:02,31.0,0.2,1949,0,26,36,38,23.3,12.6,66.3,
2023-09-21,12:13:08,30.1,0.2,1948,0,26,37,38,23.3,12.6,66.5,
2023-09-21,12:13:14,26.8,0.3,1947,0,26,37,38,23.3,12.6,78.1,
2023-09-21,12:13:19,26.8,0.3,1947,0,26,37,40,23.3,12.6,66.5,
2023-09-21,12:13:25,31.0,0.2,1947,0,26,37,40,23.2,12.6,71.4,
2023-09-21,12:13:30,31.0,0.2,1947,0,26,38,40,23.3,12.6,67.7,
2023-09-21,12:13:36,26.8,0.3,1947,0,26,38,41,23.3,12.6,65.9,
2023-09-21,12:13:41,26.8,0.3,1947,0,26,38,41,23.3,12.6,68.8,
2023-09-21,12:13:47,26.2,0.3,1945,0,26,38,41,23.3,12.6,68.9,
2023-09-21,12:13:53,31.0,0.2,1945,0,26,38,42,23.3,12.6,84.7,
2023-09-21,12:13:58,31.0,0.2,1944,0,26,38,42,23.3,12.7,65.9,
2023-09-21,12:14:04,27.0,0.3,1944,0,26,38,42,23.4,12.7,65.9,
2023-09-21,12:14:09,26.8,0.3,1944,0,27,39,43,23.4,12.7,66.3,
2023-09-21,12:14:15,31.1,0.2,1943,0,27,38,42,23.4,12.7,77.9,
2023-09-21,12:14:21,31.0,0.2,1943,0,28,39,43,23.4,12.7,65.5,
2023-09-21,12:14:26,30.4,0.2,1943,0,28,39,43,23.4,12.7,65.7,
2023-09-21,12:14:32,26.6,0.3,1943,0,28,39,43,23.4,12.7,65.9,
2023-09-21,12:14:37,26.8,0.3,1942,0,27,39,43,23.4,12.7,66.3,
2023-09-21,12:14:43,31.0,0.2,1941,0,27,39,43,23.5,12.8,75.5,
2023-09-21,12:14:48,31.0,0.2,1941,0,26,38,42,23.5,12.7,72.5,
2023-09-21,12:14:54,25.1,0.3,1941,0,26,38,42,23.5,12.7,65.5,
2023-09-21,12:15:00,26.8,0.3,1941,0,27,39,43,23.5,12.8,65.9,
2023-09-21,12:15:05,26.8,0.3,1941,0,26,38,42,23.5,12.8,66.1,
2023-09-21,12:15:11,31.1,0.2,1940,0,26,38,42,23.5,12.8,79.4,
2023-09-21,12:15:17,31.0,0.2,1940,0,26,38,42,23.5,12.8,69.3,
2023-09-21,12:15:22,24.9,0.2,1939,0,26,40,42,23.5,12.8,66.1,
2023-09-21,12:15:28,26.8,0.3,1938,0,25,40,42,23.5,12.8,66.1,
2023-09-21,12:15:33,26.8,0.3,1937,0,25,40,42,23.6,12.8,66.1,
2023-09-21,12:15:39,31.0,0.2,1937,0,25,40,42,23.6,12.8,66.8,
2023-09-21,12:15:45,31.0,0.2,1937,0,25,40,42,23.6,12.8,66.1,
2023-09-21,12:15:50,24.8,0.3,1937,0,25,40,42,23.6,12.8,65.9,
2023-09-21,12:15:56,24.6,0.3,1937,0,25,38,41,23.7,12.8,65.7,
2023-09-21,12:16:01,25.9,0.3,1937,0,25,38,41,23.7,12.8,68.5,
2023-09-21,12:16:07,31.1,0.2,1937,0,25,38,41,23.7,12.8,66.1,
2023-09-21,12:16:12,31.0,0.2,1937,0,25,37,40,23.7,12.8,65.9,
2023-09-21,12:16:18,24.8,0.3,1937,0,25,37,40,23.7,12.8,75.1,
2023-09-21,12:16:24,26.2,0.3,1937,0,25,37,40,23.7,12.8,68.9,
2023-09-21,12:16:29,31.0,0.2,1938,0,25,37,40,23.7,12.8,77.0,
2023-09-21,12:16:35,31.1,0.2,1937,0,25,37,40,23.7,12.8,74.9,
2023-09-21,12:16:40,30.1,0.2,1936,0,26,38,41,23.7,12.8,65.9,
2023-09-21,12:16:46,24.6,0.3,1936,0,25,37,40,23.7,12.9,65.5,
2023-09-21,12:16:52,24.6,0.3,1936,0,25,37,40,23.8,12.9,72.8,
2023-09-21,12:16:57,31.0,0.2,1936,0,26,39,41,23.8,12.9,69.0,
2023-09-21,12:17:03,31.1,0.2,1935,0,25,38,40,23.8,12.9,66.3,
