Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-08-21,11:56:14,32.7,0.2,3650,0,16,27,27,27.4,14.7,68.0,
2023-08-21,11:56:20,32.7,0.2,3652,0,16,27,27,27.5,14.8,66.5,
2023-08-21,11:56:25,27.3,0.2,3657,0,16,27,27,27.5,14.8,67.7,
2023-08-21,11:56:31,27.0,0.2,3662,0,16,27,27,27.6,14.8,74.6,
2023-08-21,11:56:37,32.6,0.2,3669,0,16,26,27,27.6,14.8,84.8,
2023-08-21,11:56:42,32.7,0.2,3681,0,17,27,28,27.6,14.8,69.2,
2023-08-21,11:56:48,31.8,0.2,3693,0,16,27,28,27.7,14.8,76.1,
2023-08-21,11:56:53,23.7,0.2,3710,0,15,26,27,27.7,14.9,67.2,
2023-08-21,11:56:59,24.5,0.2,3725,0,15,26,27,27.7,14.9,67.4,
2023-08-21,11:57:04,32.7,0.2,3742,3,15,26,27,27.8,14.9,74.0,
2023-08-21,11:57:10,32.7,0.2,3754,0,15,26,27,27.8,14.9,69.0,
2023-08-21,11:57:16,32.9,0.2,3764,0,15,25,27,27.9,14.9,67.0,
2023-08-21,11:57:21,32.9,0.2,3774,5,15,25,27,27.9,14.9,66.8,
2023-08-21,11:57:27,32.2,0.2,3783,3,15,25,27,27.9,15.0,81.2,
2023-08-21,11:57:32,32.9,0.2,3786,13,13,24,27,28.0,15.0,73.4,
2023-08-21,11:57:38,32.9,0.2,3788,20,13,24,27,28.0,15.0,76.4,
2023-08-21,11:57:44,32.7,0.2,3788,23,13,24,27,28.1,15.1,68.0,
2023-08-21,11:57:49,32.9,0.2,3790,28,14,25,28,28.1,15.1,67.2,
2023-08-21,11:57:55,32.6,0.2,3791,34,12,24,27,28.2,15.1,76.2,
2023-08-21,11:58:00,32.9,0.2,3792,32,12,24,27,28.2,15.1,66.8,
2023-08-21,11:58:06,32.9,0.2,3787,46,12,24,27,28.2,15.1,68.2,
2023-08-21,11:58:12,32.9,0.2,3782,46,14,25,30,28.2,15.1,67.2,
2023-08-21,11:58:17,32.9,0.2,3779,51,13,24,29,28.3,15.1,77.0,
2023-08-21,11:58:23,32.9,0.2,3780,48,15,24,29,28.3,15.1,76.8,
2023-08-21,11:58:28,32.9,0.2,3780,54,15,24,29,28.3,15.1,67.4,
2023-08-21,11:58:34,32.7,0.2,3782,62,16,24,29,28.3,15.2,73.2,
2023-08-21,11:58:39,32.9,0.2,3782,58,16,24,27,28.4,15.2,72.8,
2023-08-21,11:58:45,32.7,0.2,3782,59,16,24,27,28.4,15.2,68.0,
2023-08-21,11:58:51,32.9,0.2,3782,64,16,24,26,28.4,15.2,68.3,
2023-08-21,11:58:56,32.9,0.2,3785,69,15,24,26,28.5,15.3,75.1,
2023-08-21,11:59:02,32.7,0.2,3788,68,15,24,26,28.5,15.3,68.0,
2023-08-21,11:59:07,32.6,0.2,3790,71,15,24,26,28.5,15.3,74.3,
2023-08-21,11:59:13,31.3,0.2,3790,72,15,24,26,28.5,15.3,75.6,
2023-08-21,11:59:19,32.9,0.2,3793,75,15,24,26,28.6,15.3,66.1,
2023-08-21,11:59:24,32.9,0.2,3797,76,16,25,27,28.6,15.3,67.7,
2023-08-21,11:59:30,32.6,0.2,3801,83,15,24,26,28.6,15.3,72.0,
2023-08-21,11:59:35,32.7,0.2,3803,82,15,24,26,28.7,15.3,71.5,
2023-08-21,11:59:41,31.1,0.2,3801,78,15,24,26,28.7,15.3,67.5,
2023-08-21,11:59:47,32.9,0.2,3800,91,15,24,27,28.7,15.4,68.3,
2023-08-21,11:59:52,32.0,0.2,3798,92,15,25,27,28.8,15.4,68.9,
2023-08-21,11:59:58,32.7,0.2,3796,93,15,25,27,28.8,15.4,69.0,
2023-08-21,12:00:03,32.7,0.2,3795,93,15,25,29,28.8,15.4,67.2,
2023-08-21,12:00:09,31.0,0.2,3795,98,15,24,27,28.9,15.4,68.5,
2023-08-21,12:00:14,31.8,0.2,3794,101,15,24,27,28.9,15.4,67.8,
2023-08-21,12:00:20,32.9,0.2,3791,99,15,24,27,28.9,15.4,67.5,
2023-08-21,12:00:26,32.7,0.2,3788,108,15,24,27,28.9,15.4,66.6,
2023-08-21,12:00:31,32.2,0.2,3786,111,15,24,27,29.0,15.5,71.3,
2023-08-21,12:00:37,31.1,0.2,3786,110,15,24,27,29.0,15.5,69.3,
2023-08-21,12:00:42,32.9,0.2,3786,110,15,25,27,29.1,15.5,67.4,
2023-08-21,12:00:48,32.9,0.2,3786,107,15,25,27,29.1,15.5,66.6,
2023-08-21,12:00:54,32.9,0.2,3787,107,15,25,27,29.1,15.6,73.2,
2023-08-21,12:00:59,26.5,0.2,3788,106,15,25,27,29.1,15.6,66.3,
2023-08-21,12:01:05,26.6,0.2,3788,114,13,24,27,29.2,15.6,69.7,
2023-08-21,12:01:10,28.6,0.2,3789,112,13,24,27,29.2,15.6,68.9,
2023-08-21,12:01:16,32.7,0.2,3792,110,13,24,27,29.2,15.6,83.1,
2023-08-21,12:01:22,32.9,0.2,3796,110,13,24,27,29.2,15.6,78.3,
2023-08-21,12:01:27,26.6,0.2,3800,111,13,24,29,29.2,15.6,75.8,
2023-08-21,12:01:33,27.4,0.2,3804,111,12,24,29,29.2,15.6,66.8,
2023-08-21,12:01:38,32.4,0.2,3809,105,12,24,30,29.3,15.6,67.2,
2023-08-21,12:01:44,32.9,0.2,3811,104,12,24,30,29.3,15.6,73.6,
2023-08-21,12:01:49,32.6,0.2,3814,107,13,24,31,29.3,15.6,65.7,
2023-08-21,12:01:55,26.6,0.2,3818,107,13,24,31,29.3,15.6,67.4,
2023-08-21,12:02:01,26.3,0.2,3822,100,13,24,31,29.3,15.7,73.6,
2023-08-21,12:02:06,32.7,0.2,3823,99,13,24,30,29.4,15.7,79.0,
2023-08-21,12:02:12,32.9,0.2,3822,101,13,24,30,29.4,15.7,73.1,
2023-08-21,12:02:17,26.0,0.2,3822,96,13,24,30,29.4,15.7,71.9,
2023-08-21,12:02:23,25.9,0.2,3820,98,13,24,29,29.4,15.7,76.0,
2023-08-21,12:02:29,27.6,0.2,3820,103,13,24,29,29.4,15.7,70.7,
2023-08-21,12:02:34,32.7,0.2,3820,103,13,25,29,29.5,15.8,66.8,
2023-08-21,12:02:40,32.9,0.2,3817,107,13,25,29,29.5,15.8,66.6,
2023-08-21,12:02:45,23.6,0.2,3813,101,13,25,29,29.5,15.7,74.7,
2023-08-21,12:02:51,22.1,0.2,3807,104,13,25,27,29.5,15.8,67.4,
2023-08-21,12:02:57,25.9,0.2,3803,109,13,25,27,29.6,15.8,78.1,
2023-08-21,12:03:02,32.9,0.2,3800,116,13,25,27,29.6,15.8,81.4,
2023-08-21,12:03:08,32.9,0.2,3800,117,13,25,27,29.6,15.8,67.2,
2023-08-21,12:03:13,31.3,0.2,3800,113,13,25,29,29.6,15.8,68.3,
2023-08-21,12:03:19,31.1,0.2,3801,111,13,25,29,29.6,15.8,74.0,
2023-08-21,12:03:24,32.9,0.2,3801,114,14,26,28,29.6,15.8,73.9,
2023-08-21,12:03:30,32.7,0.2,3802,112,13,25,27,29.7,15.8,66.8,
2023-08-21,12:03:36,32.0,0.2,3803,109,14,26,28,29.7,15.8,75.9,
2023-08-21,12:03:41,31.1,0.2,3803,108,13,24,27,29.7,15.8,67.4,
2023-08-21,12:03:47,31.3,0.2,3803,109,13,24,27,29.7,15.8,74.6,
2023-08-21,12:03:52,32.9,0.2,3806,113,13,24,27,29.7,15.8,78.7,
2023-08-21,12:03:58,32.9,0.2,3808,115,12,24,27,29.7,15.8,67.0,
2023-08-21,12:04:04,32.7,0.2,3808,117,12,24,26,29.7,15.9,66.6,
2023-08-21,12:04:09,31.1,0.2,3808,114,12,24,26,29.8,15.9,76.5,
2023-08-21,12:04:15,31.3,0.2,3807,118,11,24,26,29.8,15.9,74.6,
2023-08-21,12:04:20,32.9,0.2,3806,115,11,24,26,29.7,15.9,72.9,
2023-08-21,12:04:26,32.9,0.2,3803,119,11,24,26,29.8,15.9,70.2,
2023-08-21,12:04:32,32.6,0.2,3799,109,11,24,26,29.8,15.9,68.2,
2023-08-21,12:04:37,31.1,0.2,3796,109,11,24,25,29.8,15.9,74.2,
2023-08-21,12:04:43,32.9,0.2,3792,112,11,24,25,29.8,15.9,76.5,
2023-08-21,12:04:48,32.7,0.2,3788,116,11,24,25,29.8,15.9,67.5,
2023-08-21,12:04:54,32.9,0.2,3787,119,11,24,25,29.9,15.9,72.4,
2023-08-21,12:04:59,32.9,0.2,3787,118,11,24,25,29.9,15.9,67.4,
2023-08-21,12:05:05,31.3,0.2,3787,114,11,24,25,29.9,15.9,68.2,
2023-08-21,12:05:11,32.9,0.2,3786,115,11,24,25,29.9,15.9,76.8,
2023-08-21,12:05:16,32.9,0.2,3785,116,11,24,25,29.9,15.9,67.2,
2023-08-21,12:05:22,31.8,0.2,3785,114,11,24,26,29.9,15.9,66.1,
2023-08-21,12:05:27,32.9,0.2,3784,111,11,24,26,29.9,15.9,70.3,
2023-08-21,12:05:33,31.5,0.2,3786,119,11,24,26,29.9,15.9,69.9,
2023-08-21,12:05:39,32.9,0.2,3786,118,12,24,26,30.0,15.9,68.5,
2023-08-21,12:05:44,32.9,0.2,3786,122,12,24,26,30.0,16.0,67.0,
2023-08-21,12:05:50,32.9,0.2,3786,118,12,24,26,30.0,15.9,66.8,
2023-08-21,12:05:55,32.7,0.2,3787,125,13,25,27,30.0,15.9,67.5,
2023-08-21,12:06:01,30.6,0.2,3787,121,12,24,26,30.0,16.0,68.2,
2023-08-21,12:06:07,28.4,0.2,3787,121,13,25,27,30.0,16.0,75.3,
2023-08-21,12:06:12,28.6,0.2,3786,123,13,25,27,30.0,16.0,75.5,
2023-08-21,12:06:18,32.7,0.2,3783,120,12,24,26,30.1,16.0,71.5,
2023-08-21,12:06:23,31.3,0.2,3780,121,12,24,27,30.1,16.0,68.5,
2023-08-21,12:06:29,28.3,0.2,3780,119,13,25,28,30.1,16.0,66.1,
2023-08-21,12:06:34,28.3,0.2,3782,119,13,25,27,30.1,16.1,67.8,
2023-08-21,12:06:40,28.6,0.2,3784,115,12,24,26,30.1,16.0,67.0,
2023-08-21,12:06:46,32.9,0.2,3785,113,12,24,26,30.1,16.1,68.0,
2023-08-21,12:06:51,31.3,0.2,3786,119,12,24,26,30.1,16.1,71.3,
2023-08-21,12:06:57,28.3,0.2,3789,110,12,24,26,30.2,16.1,71.4,
2023-08-21,12:07:02,28.3,0.2,3792,109,12,24,26,30.1,16.1,68.9,
2023-08-21,12:07:08,32.9,0.2,3795,115,12,24,26,30.1,16.1,70.8,
2023-08-21,12:07:14,32.9,0.2,3795,120,12,24,26,30.2,16.1,72.4,
2023-08-21,12:07:19,31.1,0.2,3795,121,12,24,26,30.2,16.1,68.9,
2023-08-21,12:07:25,27.3,0.2,3798,120,13,25,26,30.1,16.1,67.7,
2023-08-21,12:07:30,26.8,0.2,3801,117,13,25,26,30.2,16.1,68.2,
2023-08-21,12:07:36,32.9,0.2,3804,120,12,25,25,30.2,16.1,68.8,
2023-08-21,12:07:42,32.7,0.2,3807,116,12,25,25,30.2,16.1,71.7,
2023-08-21,12:07:47,30.3,0.2,3811,118,12,25,25,30.2,16.1,68.2,
2023-08-21,12:07:53,32.9,0.2,3814,124,12,25,25,30.3,16.1,67.4,
2023-08-21,12:07:58,32.9,0.2,3818,126,11,25,25,30.2,16.1,72.8,
2023-08-21,12:08:04,32.9,0.2,3821,116,11,25,25,30.2,16.1,67.0,
2023-08-21,12:08:09,32.9,0.2,3825,115,12,26,26,30.2,16.1,65.9,
2023-08-21,12:08:15,32.9,0.2,3828,124,12,25,26,30.2,16.1,70.6,
2023-08-21,12:08:21,32.6,0.2,3831,115,10,24,25,30.2,16.1,67.7,
2023-08-21,12:08:26,32.4,0.2,3834,122,10,24,25,30.3,16.1,71.4,
2023-08-21,12:08:32,32.9,0.2,3839,127,10,24,25,30.3,16.1,74.8,
2023-08-21,12:08:37,32.9,0.2,3843,117,10,24,26,30.3,16.1,71.2,
2023-08-21,12:08:43,32.9,0.2,3845,112,10,24,26,30.3,16.1,72.9,
2023-08-21,12:08:49,32.9,0.2,3847,115,11,24,26,30.3,16.1,75.5,
2023-08-21,12:08:54,32.9,0.2,3847,103,11,24,27,30.3,16.2,75.3,
2023-08-21,12:09:00,32.7,0.2,3848,108,11,24,27,30.4,16.2,74.1,
2023-08-21,12:09:05,32.9,0.2,3849,109,11,24,27,30.4,16.1,70.9,
2023-08-21,12:09:11,32.9,0.2,3851,108,11,24,27,30.3,16.2,69.2,
2023-08-21,12:09:17,32.9,0.2,3853,117,11,24,27,30.4,16.2,74.5,
2023-08-21,12:09:22,32.9,0.2,3855,119,11,24,27,30.4,16.2,71.0,
2023-08-21,12:09:28,32.7,0.2,3857,127,11,24,27,30.4,16.2,72.4,
2023-08-21,12:09:33,32.9,0.2,3859,117,11,24,26,30.4,16.2,71.4,
2023-08-21,12:09:39,32.9,0.2,3863,120,12,24,26,30.4,16.2,71.4,
2023-08-21,12:09:44,32.7,0.2,3867,113,12,24,25,30.4,16.2,77.1,
2023-08-21,12:09:50,32.9,0.2,3871,117,12,24,25,30.4,16.2,72.9,
2023-08-21,12:09:56,32.7,0.2,3879,110,12,24,25,30.4,16.2,72.6,
2023-08-21,12:10:01,31.1,0.2,3885,108,13,24,25,30.4,16.2,77.5,
2023-08-21,12:10:07,32.6,0.2,3893,109,13,24,25,30.4,16.2,76.2,
2023-08-21,12:10:12,32.9,0.2,3900,108,13,24,25,30.5,16.2,78.8,
2023-08-21,12:10:18,32.9,0.2,3905,116,13,24,25,30.4,16.2,75.9,
2023-08-21,12:10:24,31.1,0.2,3907,103,12,24,26,30.5,16.2,77.2,
2023-08-21,12:10:29,32.7,0.2,3908,94,12,24,26,30.5,16.2,74.6,
2023-08-21,12:10:35,32.6,0.2,3911,99,12,24,27,30.5,16.2,70.5,
2023-08-21,12:10:40,28.4,0.2,3911,105,11,24,27,30.5,16.2,78.2,
2023-08-21,12:10:46,28.4,0.2,3911,97,11,24,27,30.5,16.2,71.5,
2023-08-21,12:10:52,27.3,0.2,3909,100,11,24,27,30.5,16.2,74.1,
2023-08-21,12:10:57,32.7,0.2,3905,101,10,24,27,30.5,16.2,76.1,
2023-08-21,12:11:03,32.7,0.2,3903,101,10,24,27,30.5,16.2,73.3,
2023-08-21,12:11:08,28.1,0.2,3902,96,10,24,27,30.5,16.2,70.6,
2023-08-21,12:11:14,28.1,0.2,3900,95,10,24,26,30.5,16.2,72.1,
2023-08-21,12:11:19,32.9,0.2,3900,86,10,24,26,30.5,16.2,71.2,
2023-08-21,12:11:25,32.7,0.2,3898,85,10,24,26,30.5,16.2,75.6,
2023-08-21,12:11:31,32.2,0.2,3895,85,11,25,27,30.5,16.2,72.1,
2023-08-21,12:11:36,28.3,0.2,3894,86,11,25,27,30.5,16.2,76.8,
2023-08-21,12:11:42,28.1,0.2,3891,81,12,25,27,30.5,16.2,72.3,
2023-08-21,12:11:47,32.7,0.2,3889,93,11,24,27,30.6,16.2,73.1,
2023-08-21,12:11:53,32.9,0.2,3886,83,12,25,27,30.5,16.2,74.9,
2023-08-21,12:11:59,27.0,0.2,3884,93,11,24,26,30.6,16.2,69.6,
2023-08-21,12:12:04,26.0,0.2,3883,90,11,24,26,30.5,16.2,71.9,
2023-08-21,12:12:10,24.5,0.2,3881,91,12,25,27,30.5,16.2,72.2,
2023-08-21,12:12:15,32.9,0.2,3877,87,11,24,26,30.5,16.2,77.0,
2023-08-21,12:12:21,32.9,0.2,3872,90,11,24,26,30.5,16.2,72.6,
2023-08-21,12:12:26,32.9,0.2,3867,83,10,24,26,30.5,16.2,71.7,
2023-08-21,12:12:32,32.7,0.2,3862,92,10,24,26,30.5,16.2,70.6,
2023-08-21,12:12:38,31.3,0.2,3861,87,10,24,26,30.5,16.2,78.0,
2023-08-21,12:12:43,32.9,0.2,3861,83,10,24,26,30.5,16.2,71.3,
2023-08-21,12:12:49,32.9,0.2,3861,85,10,24,26,30.6,16.2,71.2,
2023-08-21,12:12:54,32.6,0.2,3861,83,12,25,28,30.5,16.2,75.2,
2023-08-21,12:13:00,32.9,0.2,3863,88,11,24,27,30.6,16.2,72.0,
2023-08-21,12:13:06,31.5,0.2,3864,83,11,24,27,30.6,16.2,75.1,
2023-08-21,12:13:11,32.9,0.2,3867,75,11,24,27,30.6,16.2,70.3,
2023-08-21,12:13:17,32.7,0.2,3871,80,11,24,27,30.6,16.2,77.0,
2023-08-21,12:13:22,32.9,0.2,3877,78,11,23,27,30.6,16.2,72.0,
2023-08-21,12:13:28,32.6,0.2,3882,80,12,24,28,30.6,16.2,75.1,
2023-08-21,12:13:34,31.3,0.2,3886,84,12,24,27,30.6,16.2,72.2,
2023-08-21,12:13:39,31.1,0.2,3890,78,12,24,27,30.6,16.2,74.9,
2023-08-21,12:13:45,32.7,0.2,3893,77,11,23,26,30.6,16.2,72.8,
2023-08-21,12:13:50,32.9,0.2,3896,78,11,23,25,30.6,16.2,73.9,
2023-08-21,12:13:56,31.7,0.2,3897,76,12,25,26,30.5,16.2,75.5,
2023-08-21,12:14:01,31.3,0.2,3898,68,11,24,24,30.6,16.2,71.3,
2023-08-21,12:14:07,32.7,0.2,3899,66,11,24,24,30.6,16.2,72.8,
2023-08-21,12:14:13,32.9,0.2,3899,69,12,25,25,30.6,16.2,78.7,
2023-08-21,12:14:18,32.6,0.2,3898,68,12,25,25,30.6,16.2,78.9,
2023-08-21,12:14:24,31.1,0.2,3899,66,11,24,24,30.6,16.2,70.5,
2023-08-21,12:14:29,31.3,0.2,3900,68,11,24,24,30.6,16.2,76.9,
2023-08-21,12:14:35,32.2,0.2,3899,62,11,24,24,30.5,16.2,78.4,
2023-08-21,12:14:41,32.9,0.2,3897,66,12,25,25,30.6,16.2,75.3,
2023-08-21,12:14:46,32.9,0.2,3897,65,12,25,26,30.6,16.2,80.3,
2023-08-21,12:14:52,26.5,0.2,3898,62,11,24,25,30.6,16.2,77.2,
2023-08-21,12:14:57,26.3,0.2,3898,55,11,24,25,30.6,16.2,70.7,
2023-08-21,12:15:03,32.6,0.2,3899,59,13,25,26,30.6,16.2,78.7,
2023-08-21,12:15:09,32.9,0.2,3899,51,12,24,25,30.6,16.2,75.7,
2023-08-21,12:15:14,32.7,0.2,3900,52,13,25,26,30.6,16.2,72.3,
2023-08-21,12:15:20,26.3,0.2,3902,58,12,24,25,30.5,16.2,77.8,
2023-08-21,12:15:25,26.5,0.2,3901,50,12,24,26,30.5,16.2,77.2,
2023-08-21,12:15:31,32.9,0.2,3902,52,13,25,28,30.6,16.2,77.5,
2023-08-21,12:15:36,32.7,0.2,3901,44,13,25,28,30.6,16.2,76.7,
2023-08-21,12:15:42,28.1,0.2,3901,43,12,24,29,30.6,16.2,73.6,
2023-08-21,12:15:48,26.2,0.2,3899,51,12,24,29,30.6,16.2,71.6,
2023-08-21,12:15:53,26.0,0.2,3899,45,12,24,29,30.5,16.2,77.1,
2023-08-21,12:15:59,32.9,0.2,3899,50,12,24,29,30.6,16.2,73.1,
2023-08-21,12:16:04,32.9,0.2,3897,41,12,24,29,30.5,16.2,71.8,
2023-08-21,12:16:10,26.2,0.2,3893,44,12,24,29,30.6,16.2,70.8,
2023-08-21,12:16:16,23.3,0.2,3888,46,12,24,28,30.6,16.2,72.9,
2023-08-21,12:16:21,32.7,0.2,3886,42,11,23,26,30.6,16.2,79.6,
2023-08-21,12:16:27,32.9,0.2,3886,46,11,23,25,30.5,16.2,76.8,
2023-08-21,12:16:32,32.6,0.2,3886,45,12,24,26,30.5,16.2,79.0,
2023-08-21,12:16:38,31.1,0.2,3886,45,11,23,24,30.5,16.2,76.1,
2023-08-21,12:16:44,31.1,0.2,3886,42,11,23,24,30.5,16.2,74.1,
2023-08-21,12:16:49,32.7,0.2,3886,44,11,23,24,30.5,16.2,76.1,
2023-08-21,12:16:55,32.9,0.2,3890,39,11,23,24,30.5,16.2,74.3,
2023-08-21,12:17:00,32.0,0.2,3894,40,11,23,24,30.6,16.2,72.4,
2023-08-21,12:17:06,31.1,0.2,3898,33,11,23,25,30.6,16.2,71.4,
2023-08-21,12:17:11,31.1,0.2,3901,28,11,23,25,30.5,16.2,80.4,
2023-08-21,12:17:17,32.7,0.2,3902,31,12,24,25,30.5,16.2,73.8,
2023-08-21,12:17:23,32.9,0.2,3905,27,11,22,24,30.5,16.2,75.0,
2023-08-21,12:17:28,32.9,0.2,3908,28,11,22,24,30.5,16.2,70.0,
2023-08-21,12:17:34,31.1,0.2,3910,27,11,21,24,30.5,16.2,71.7,
2023-08-21,12:17:39,30.8,0.2,3912,32,11,21,24,30.5,16.2,72.5,
2023-08-21,12:17:45,32.9,0.2,3913,24,11,21,24,30.5,16.2,76.9,
2023-08-21,12:17:51,32.9,0.2,3912,28,11,21,24,30.5,16.2,71.7,
2023-08-21,12:17:56,32.7,0.2,3912,28,11,21,24,30.5,16.2,72.3,
2023-08-21,12:18:02,31.1,0.2,3912,23,12,23,25,30.5,16.2,85.1,
2023-08-21,12:18:07,32.7,0.2,3915,21,12,23,25,30.5,16.2,72.8,
2023-08-21,12:18:13,32.7,0.2,3917,18,12,23,25,30.5,16.2,71.8,
2023-08-21,12:18:18,32.7,0.2,3918,22,12,23,25,30.4,16.2,76.1,
2023-08-21,12:18:24,31.0,0.2,3920,24,12,23,25,30.5,16.2,68.6,
2023-08-21,12:18:30,31.1,0.2,3920,19,11,23,24,30.5,16.2,72.7,
2023-08-21,12:18:35,32.7,0.2,3922,20,12,24,25,30.5,16.2,77.2,
2023-08-21,12:18:41,32.6,0.2,3921,22,10,23,25,30.5,16.2,75.6,
2023-08-21,12:18:46,32.9,0.2,3918,13,10,23,24,30.5,16.2,76.1,
2023-08-21,12:18:52,32.9,0.2,3916,12,10,23,24,30.5,16.2,86.2,
2023-08-21,12:18:58,31.1,0.2,3916,11,10,23,24,30.5,16.2,72.4,
2023-08-21,12:19:03,28.3,0.2,3917,14,10,24,25,30.5,16.2,77.2,
2023-08-21,12:19:09,28.4,0.2,3917,20,9,23,24,30.5,16.2,75.8,
2023-08-21,12:19:14,32.6,0.2,3915,6,11,24,25,30.5,16.2,70.8,
2023-08-21,12:19:20,32.7,0.2,3913,1,10,23,24,30.5,16.2,79.0,
2023-08-21,12:19:26,28.3,0.2,3912,4,10,23,25,30.5,16.2,74.4,
2023-08-21,12:19:31,28.3,0.2,3911,1,10,23,25,30.5,16.2,72.1,
2023-08-21,12:19:37,28.1,0.2,3910,0,11,23,26,30.5,16.2,78.9,
2023-08-21,12:19:42,32.7,0.2,3908,6,11,23,26,30.5,16.2,78.4,
2023-08-21,12:19:48,32.9,0.2,3906,8,11,23,26,30.5,16.2,77.8,
2023-08-21,12:19:53,28.1,0.2,3904,2,10,22,25,30.5,16.2,65.2,
2023-08-21,12:19:59,27.9,0.2,3904,5,11,23,26,30.5,16.2,65.7,
2023-08-21,12:20:05,26.6,0.2,3905,5,11,23,26,30.5,16.2,71.2,
2023-08-21,12:20:10,33.1,0.2,3906,0,10,23,24,30.5,16.2,68.8,
2023-08-21,12:20:16,33.1,0.2,3906,0,10,23,24,30.5,16.2,64.3,
2023-08-21,12:20:21,24.9,0.2,3904,0,10,23,24,30.6,16.2,64.1,
2023-08-21,12:20:27,22.7,0.2,3902,0,10,23,24,30.5,16.2,71.8,
2023-08-21,12:20:33,32.9,0.2,3901,0,12,25,25,30.5,16.2,65.5,
2023-08-21,12:20:38,32.9,0.2,3900,0,11,24,25,30.6,16.2,64.8,
2023-08-21,12:20:44,32.0,0.2,3898,0,11,24,25,30.5,16.2,64.8,
2023-08-21,12:20:49,32.9,0.2,3895,0,11,24,25,30.5,16.2,75.8,
2023-08-21,12:20:55,32.9,0.2,3891,0,10,22,24,30.5,16.2,74.3,
2023-08-21,12:21:01,32.9,0.2,3889,0,10,23,24,30.5,16.2,72.1,
2023-08-21,12:21:06,31.0,0.2,3887,0,10,23,24,30.5,16.2,65.9,
2023-08-21,12:21:12,33.1,0.2,3885,0,9,21,23,30.5,16.2,65.0,
2023-08-21,12:21:17,32.9,0.2,3881,0,9,21,23,30.5,16.2,64.8,
2023-08-21,12:21:23,32.4,0.2,3877,0,9,21,23,30.6,16.2,64.8,
2023-08-21,12:21:28,32.9,0.2,3873,0,10,22,23,30.5,16.2,70.1,
2023-08-21,12:21:34,32.9,0.2,3869,0,10,21,22,30.6,16.2,65.2,
2023-08-21,12:21:40,33.1,0.2,3866,0,9,21,22,30.6,16.2,65.0,
2023-08-21,12:21:45,32.9,0.2,3862,0,9,21,22,30.5,16.2,77.0,
2023-08-21,12:21:51,32.9,0.2,3859,0,10,22,23,30.6,16.2,77.9,
2023-08-21,12:21:56,32.9,0.2,3857,0,9,21,22,30.6,16.2,65.2,
2023-08-21,12:22:02,32.9,0.2,3857,0,9,21,22,30.5,16.2,64.1,
2023-08-21,12:22:08,33.1,0.2,3857,0,9,21,22,30.6,16.2,64.1,
2023-08-21,12:22:13,32.9,0.2,3857,0,9,21,22,30.6,16.2,65.9,
2023-08-21,12:22:19,32.9,0.2,3857,0,9,21,23,30.6,16.2,64.8,
2023-08-21,12:22:24,32.9,0.2,3856,0,9,21,23,30.5,16.2,64.6,
2023-08-21,12:22:30,32.9,0.2,3853,0,9,21,23,30.6,16.2,70.2,
2023-08-21,12:22:35,32.9,0.2,3852,0,9,21,23,30.5,16.2,78.5,
2023-08-21,12:22:41,32.9,0.2,3856,0,9,21,23,30.5,16.2,70.7,
2023-08-21,12:22:47,32.9,0.2,3859,0,9,21,23,30.5,16.2,64.8,
2023-08-21,12:22:52,32.2,0.2,3861,0,9,21,23,30.5,16.2,64.6,
2023-08-21,12:22:58,33.1,0.2,3860,0,9,21,23,30.6,16.2,64.1,
2023-08-21,12:23:03,33.1,0.2,3861,0,10,21,23,30.5,16.2,64.6,
2023-08-21,12:23:09,28.6,0.2,3864,0,10,21,23,30.5,16.2,64.6,
2023-08-21,12:23:15,28.4,0.2,3868,0,10,21,23,30.5,16.2,65.5,
2023-08-21,12:23:20,28.4,0.2,3870,0,10,21,23,30.5,16.2,64.6,
2023-08-21,12:23:26,32.9,0.2,3870,0,11,21,23,30.5,16.2,84.5,
2023-08-21,12:23:31,32.9,0.2,3867,0,10,21,23,30.5,16.2,70.1,
2023-08-21,12:23:37,28.3,0.2,3865,0,10,21,23,30.5,16.2,64.6,
2023-08-21,12:23:42,28.4,0.2,3864,0,10,21,22,30.5,16.2,64.6,
2023-08-21,12:23:48,31.3,0.2,3865,0,9,21,22,30.5,16.2,67.5,
2023-08-21,12:23:54,32.9,0.2,3867,0,9,21,22,30.5,16.2,64.3,
2023-08-21,12:23:59,32.9,0.2,3868,0,9,21,21,30.5,16.2,65.2,
2023-08-21,12:24:05,27.8,0.2,3869,0,9,21,21,30.4,16.2,64.6,
2023-08-21,12:24:10,27.3,0.2,3871,0,9,21,22,30.5,16.2,65.5,
2023-08-21,12:24:16,31.1,0.2,3874,0,9,21,22,30.5,16.2,66.1,
2023-08-21,12:24:22,32.9,0.2,3877,0,10,22,24,30.5,16.2,65.0,
2023-08-21,12:24:27,24.2,0.2,3880,0,11,23,24,30.5,16.2,65.5,
2023-08-21,12:24:33,32.7,0.2,3882,0,11,23,24,30.5,16.2,70.2,
2023-08-21,12:24:38,32.7,0.2,3884,0,11,23,25,30.5,16.2,70.9,
2023-08-21,12:24:44,31.3,0.2,3889,0,11,23,25,30.5,16.2,68.6,
2023-08-21,12:24:50,32.9,0.2,3896,0,11,23,25,30.5,16.2,70.1,
