Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-09-21,12:28:30,28.9,0.2,1751,114,32,48,50,25.1,13.5,68.5,
2023-09-21,12:28:35,28.8,0.2,1750,104,32,48,50,25.1,13.5,72.6,
2023-09-21,12:28:41,29.1,0.2,1748,109,33,50,51,25.1,13.5,68.3,
2023-09-21,12:28:47,29.1,0.2,1746,104,32,49,50,25.1,13.6,68.5,
2023-09-21,12:28:52,29.1,0.2,1746,98,32,49,50,25.1,13.5,78.5,
2023-09-21,12:28:58,28.8,0.2,1746,97,33,50,51,25.1,13.5,72.1,
2023-09-21,12:29:03,28.9,0.2,1745,94,33,49,51,25.1,13.5,82.5,
2023-09-21,12:29:09,29.1,0.2,1743,90,33,49,51,25.1,13.5,78.1,
2023-09-21,12:29:15,29.1,0.2,1742,92,32,48,50,25.1,13.5,69.6,
2023-09-21,12:29:20,28.9,0.2,1740,91,33,49,51,25.1,13.5,73.6,
2023-09-21,12:29:26,28.9,0.2,1740,80,32,48,50,25.1,13.5,76.3,
2023-09-21,12:29:31,28.9,0.2,1739,77,32,48,50,25.1,13.5,75.8,
2023-09-21,12:29:37,29.3,0.2,1738,77,32,48,50,25.1,13.5,68.8,
2023-09-21,12:29:42,29.3,0.2,1737,68,31,49,50,25.1,13.5,75.8,
2023-09-21,12:29:48,28.3,0.2,1736,63,31,49,50,25.1,13.5,70.0,
2023-09-21,12:29:54,28.8,0.2,1736,71,31,49,50,25.0,13.5,76.7,
2023-09-21,12:29:59,29.1,0.2,1736,66,31,49,50,25.0,13.5,77.0,
2023-09-21,12:30:05,29.1,0.2,1736,60,31,49,50,25.0,13.5,71.8,
2023-09-21,12:30:10,28.9,0.2,1735,55,32,49,50,25.0,13.5,71.2,
2023-09-21,12:30:16,29.1,0.2,1735,58,32,49,50,25.0,13.5,68.0,
2023-09-21,12:30:22,29.1,0.2,1735,58,32,49,51,25.0,13.5,70.6,
2023-09-21,12:30:27,28.6,0.2,1736,58,32,49,51,25.0,13.5,74.3,
2023-09-21,12:30:33,27.6,0.2,1737,54,33,48,51,25.0,13.5,68.9,
2023-09-21,12:30:38,24.0,0.2,1738,58,34,49,51,25.0,13.5,68.9,
2023-09-21,12:30:44,29.1,0.2,1739,66,34,48,51,25.1,13.5,73.0,
2023-09-21,12:30:50,28.8,0.2,1741,48,34,48,51,25.1,13.5,69.2,
2023-09-21,12:30:55,22.0,0.3,1742,52,34,48,51,25.1,13.5,69.0,
2023-09-21,12:31:01,24.2,0.2,1743,47,34,47,51,25.0,13.5,77.9,
2023-09-21,12:31:06,24.0,0.2,1742,52,34,47,50,25.0,13.5,71.4,
2023-09-21,12:31:12,29.1,0.2,1744,53,34,48,50,25.1,13.5,82.7,
2023-09-21,12:31:17,28.8,0.2,1745,52,35,48,50,25.1,13.5,76.3,
2023-09-21,12:31:23,22.0,0.3,1748,60,33,47,49,25.0,13.5,75.0,
2023-09-21,12:31:29,24.2,0.2,1750,51,34,48,50,25.1,13.5,72.1,
2023-09-21,12:31:34,28.9,0.2,1751,59,34,48,50,25.1,13.5,71.7,
2023-09-21,12:31:40,29.1,0.2,1753,66,33,47,49,25.1,13.5,69.9,
2023-09-21,12:31:45,28.9,0.2,1755,59,33,47,49,25.1,13.5,68.9,
2023-09-21,12:31:51,21.8,0.3,1756,60,33,47,49,25.1,13.5,72.8,
2023-09-21,12:31:57,24.0,0.2,1757,66,33,48,49,25.1,13.5,72.7,
2023-09-21,12:32:02,28.9,0.2,1757,58,33,48,50,25.1,13.5,76.5,
2023-09-21,12:32:08,29.1,0.2,1757,55,33,48,51,25.0,13.5,78.6,
2023-09-21,12:32:13,22.1,0.3,1758,62,33,48,52,25.1,13.5,68.5,
2023-09-21,12:32:19,22.1,0.3,1759,57,33,48,52,25.1,13.5,70.0,
2023-09-21,12:32:24,24.0,0.2,1762,59,33,48,53,25.0,13.5,74.2,
2023-09-21,12:32:30,29.1,0.2,1762,53,33,48,53,25.1,13.5,72.1,
2023-09-21,12:32:36,29.1,0.2,1762,52,33,48,53,25.1,13.5,75.0,
2023-09-21,12:32:41,21.7,0.3,1762,53,33,48,53,25.1,13.6,69.2,
2023-09-21,12:32:47,21.8,0.3,1761,51,33,48,53,25.1,13.5,69.0,
2023-09-21,12:32:52,28.9,0.3,1761,52,33,48,53,25.1,13.6,71.6,
2023-09-21,12:32:58,29.3,0.2,1761,51,33,48,52,25.1,13.6,69.3,
2023-09-21,12:33:04,29.1,0.2,1760,46,33,48,52,25.1,13.6,69.2,
2023-09-21,12:33:09,21.3,0.3,1760,49,33,48,52,25.2,13.5,68.3,
2023-09-21,12:33:15,21.3,0.3,1760,49,33,48,52,25.1,13.5,73.2,
2023-09-21,12:33:20,28.9,0.2,1761,46,33,48,51,25.1,13.5,83.8,
2023-09-21,12:33:26,27.8,0.2,1762,43,33,48,51,25.1,13.6,77.9,
2023-09-21,12:33:32,28.3,0.2,1762,52,33,48,51,25.1,13.5,70.5,
2023-09-21,12:33:37,20.2,0.3,1761,56,33,48,50,25.1,13.5,70.8,
2023-09-21,12:33:43,19.9,0.3,1760,47,33,48,50,25.1,13.5,80.3,
2023-09-21,12:33:48,29.1,0.2,1761,44,33,48,50,25.1,13.5,77.2,
2023-09-21,12:33:54,28.9,0.2,1761,38,34,48,50,25.1,13.5,75.3,
2023-09-21,12:33:59,19.8,0.3,1761,38,34,48,50,25.1,13.5,77.1,
2023-09-21,12:34:05,16.9,0.3,1759,39,34,48,50,25.1,13.5,73.1,
2023-09-21,12:34:11,19.0,0.3,1758,42,33,48,50,25.0,13.5,74.8,
2023-09-21,12:34:16,29.1,0.2,1758,43,33,48,50,25.1,13.5,80.6,
2023-09-21,12:34:22,29.1,0.2,1759,40,33,48,50,25.1,13.5,74.6,
2023-09-21,12:34:27,28.8,0.2,1758,46,33,48,49,25.1,13.5,77.3,
2023-09-21,12:34:33,27.4,0.2,1757,43,33,48,49,25.0,13.5,78.6,
2023-09-21,12:34:39,28.9,0.2,1756,37,34,48,50,25.0,13.5,81.6,
2023-09-21,12:34:44,29.1,0.2,1756,37,34,48,50,25.1,13.5,76.4,
2023-09-21,12:34:50,28.9,0.2,1757,36,34,48,50,25.1,13.5,79.5,
2023-09-21,12:34:55,28.9,0.2,1758,43,32,47,48,25.0,13.5,70.3,
2023-09-21,12:35:01,27.0,0.2,1758,44,33,48,49,25.1,13.5,79.5,
2023-09-21,12:35:07,29.1,0.2,1756,33,33,48,49,25.0,13.5,74.1,
2023-09-21,12:35:12,27.0,0.2,1756,41,33,48,49,25.1,13.5,77.9,
2023-09-21,12:35:18,29.3,0.2,1756,33,32,47,48,25.1,13.5,78.8,
2023-09-21,12:35:23,29.1,0.2,1758,31,32,48,49,25.1,13.5,77.8,
2023-09-21,12:35:29,27.3,0.2,1759,37,31,47,48,25.0,13.5,85.7,
2023-09-21,12:35:34,29.1,0.2,1758,33,32,48,49,25.1,13.5,78.5,
2023-09-21,12:35:40,29.1,0.2,1757,30,32,48,49,25.0,13.5,72.8,
2023-09-21,12:35:46,29.3,0.2,1757,32,32,48,49,25.0,13.5,71.3,
2023-09-21,12:35:51,29.3,0.2,1759,33,32,48,49,25.0,13.5,81.0,
2023-09-21,12:35:57,29.3,0.2,1760,20,31,47,48,25.1,13.5,73.5,
2023-09-21,12:36:02,29.1,0.2,1758,19,33,48,50,25.0,13.5,78.3,
2023-09-21,12:36:08,28.9,0.2,1756,17,32,48,49,25.0,13.5,79.6,
2023-09-21,12:36:14,29.3,0.2,1755,12,31,48,49,25.0,13.5,74.9,
2023-09-21,12:36:19,28.9,0.2,1754,9,32,49,50,25.0,13.5,78.5,
2023-09-21,12:36:25,29.1,0.2,1754,6,31,47,48,25.0,13.5,83.3,
2023-09-21,12:36:30,29.1,0.2,1753,7,32,47,48,25.0,13.5,77.4,
2023-09-21,12:36:36,29.1,0.2,1753,15,33,48,49,25.0,13.5,74.1,
2023-09-21,12:36:41,29.1,0.2,1752,9,33,48,49,25.0,13.5,72.9,
2023-09-21,12:36:47,29.3,0.2,1752,10,33,48,49,25.0,13.5,78.5,
2023-09-21,12:36:53,29.1,0.2,1755,1,33,48,49,25.0,13.4,70.9,
2023-09-21,12:36:58,29.3,0.2,1756,7,33,47,48,25.0,13.5,80.7,
2023-09-21,12:37:04,29.1,0.2,1757,0,34,48,49,25.0,13.4,72.3,
2023-09-21,12:37:09,29.1,0.2,1756,0,33,48,49,25.0,13.4,79.0,
2023-09-21,12:37:15,28.3,0.2,1756,1,33,48,50,24.9,13.4,80.2,
2023-09-21,12:37:21,29.1,0.2,1757,2,32,48,49,24.9,13.4,76.3,
2023-09-21,12:37:26,29.1,0.2,1759,1,33,49,50,25.0,13.5,73.2,
2023-09-21,12:37:32,29.1,0.2,1759,15,32,48,50,25.0,13.5,75.5,
2023-09-21,12:37:37,28.9,0.2,1760,10,33,49,51,25.0,13.5,86.4,
2023-09-21,12:37:43,29.3,0.2,1760,12,33,48,50,25.0,13.5,74.3,
2023-09-21,12:37:49,29.1,0.2,1760,5,34,48,50,25.0,13.5,81.5,
2023-09-21,12:37:54,28.6,0.2,1760,14,34,48,50,25.0,13.5,73.5,
2023-09-21,12:38:00,29.1,0.2,1759,7,34,48,49,25.0,13.5,75.4,
2023-09-21,12:38:05,28.9,0.2,1758,5,34,48,49,25.0,13.5,72.1,
2023-09-21,12:38:11,29.3,0.2,1758,2,34,48,49,25.0,13.5,78.9,
2023-09-21,12:38:16,29.1,0.2,1758,0,34,48,50,25.0,13.5,76.8,
2023-09-21,12:38:22,29.1,0.2,1758,7,34,48,50,25.0,13.5,74.9,
2023-09-21,12:38:28,29.1,0.2,1759,9,34,48,50,25.0,13.5,80.8,
2023-09-21,12:38:33,28.8,0.2,1760,10,34,48,51,25.0,13.5,78.4,
2023-09-21,12:38:39,29.3,0.2,1761,3,34,48,51,25.1,13.5,74.1,
2023-09-21,12:38:44,29.3,0.2,1762,4,33,47,50,25.1,13.5,76.8,
2023-09-21,12:38:50,29.3,0.2,1764,3,34,47,51,25.1,13.5,79.8,
2023-09-21,12:38:56,28.9,0.2,1765,6,33,47,51,25.1,13.5,74.3,
2023-09-21,12:39:01,29.3,0.2,1765,8,33,47,51,25.1,13.6,73.6,
2023-09-21,12:39:07,29.3,0.2,1766,9,32,46,50,25.1,13.5,78.1,
2023-09-21,12:39:12,29.1,0.2,1767,16,31,45,50,25.1,13.6,79.5,
2023-09-21,12:39:18,29.1,0.2,1768,2,31,45,50,25.1,13.5,75.3,
2023-09-21,12:39:23,28.8,0.2,1769,2,30,45,49,25.1,13.5,80.6,
2023-09-21,12:39:29,24.0,0.2,1769,5,30,44,49,25.1,13.5,78.0,
2023-09-21,12:39:35,24.3,0.3,1770,5,30,44,49,25.1,13.5,77.4,
2023-09-21,12:39:40,29.1,0.2,1770,11,30,44,49,25.1,13.6,78.8,
2023-09-21,12:39:46,28.9,0.2,1770,0,31,44,48,25.2,13.6,76.5,
2023-09-21,12:39:51,28.9,0.2,1770,0,31,44,48,25.1,13.6,79.0,
2023-09-21,12:39:57,24.3,0.3,1769,8,31,44,48,25.2,13.5,80.8,
2023-09-21,12:40:03,24.0,0.3,1767,4,31,44,48,25.1,13.5,74.0,
2023-09-21,12:40:08,29.4,0.2,1766,0,31,44,48,25.1,13.5,80.7,
2023-09-21,12:40:14,29.3,0.2,1765,10,31,44,48,25.1,13.5,73.3,
2023-09-21,12:40:19,22.6,0.2,1765,7,31,44,48,25.1,13.5,71.9,
2023-09-21,12:40:25,24.3,0.3,1766,4,31,44,48,25.1,13.5,80.3,
2023-09-21,12:40:31,24.3,0.3,1765,3,31,44,48,25.1,13.5,73.9,
2023-09-21,12:40:36,29.3,0.2,1764,2,31,44,47,25.1,13.5,82.9,
2023-09-21,12:40:42,29.1,0.2,1764,0,31,44,47,25.0,13.5,79.8,
2023-09-21,12:40:47,22.1,0.3,1765,0,31,44,47,25.0,13.5,74.5,
2023-09-21,12:40:53,22.6,0.3,1765,1,31,45,46,25.0,13.5,76.5,
2023-09-21,12:40:58,29.3,0.3,1765,0,31,45,47,25.1,13.5,79.8,
2023-09-21,12:41:04,29.3,0.2,1765,0,31,45,47,25.0,13.5,78.7,
